timestamp,close
2025-01-25 08:00:00,110.01
2025-01-25 08:00:05,110.01
2025-01-25 08:00:10,110.01
2025-01-25 08:00:15,110.01
2025-01-25 08:00:20,110.01
2025-01-25 08:00:25,110.01
2025-01-25 08:00:30,110.01
2025-01-25 08:00:35,110.01
2025-01-25 08:00:40,110.01
2025-01-25 08:00:45,110.01
2025-01-25 08:00:50,110.01
2025-01-25 08:00:55,110.01
2025-01-25 08:01:00,110.01
2025-01-25 08:01:05,110.01
2025-01-25 08:01:10,110.01
2025-01-25 08:01:15,110.01
2025-01-25 08:01:20,110.01
2025-01-25 08:01:25,110.01
2025-01-25 08:01:30,110.0
2025-01-25 08:01:35,110.0
2025-01-25 08:01:40,110.0
2025-01-25 08:01:45,110.0
2025-01-25 08:01:50,110.01
2025-01-25 08:01:55,110.01
2025-01-25 08:02:00,110.01
2025-01-25 08:02:05,110.01
2025-01-25 08:02:10,110.0
2025-01-25 08:02:15,110.01
2025-01-25 08:02:20,110.01
2025-01-25 08:02:25,110.01
2025-01-25 08:02:30,110.01
2025-01-25 08:02:35,110.02
2025-01-25 08:02:40,110.02
2025-01-25 08:02:45,110.02
2025-01-25 08:02:50,110.02
2025-01-25 08:02:55,110.01
2025-01-25 08:03:00,110.0
2025-01-25 08:03:05,110.0
2025-01-25 08:03:10,110.0
2025-01-25 08:03:15,110.0
2025-01-25 08:03:20,110.0
2025-01-25 08:03:25,110.0
2025-01-25 08:03:30,110.0
2025-01-25 08:03:35,110.0
2025-01-25 08:03:40,110.0
2025-01-25 08:03:45,110.0
2025-01-25 08:03:50,110.0
2025-01-25 08:03:55,110.0
2025-01-25 08:04:00,110.0
2025-01-25 08:04:05,109.99
2025-01-25 08:04:10,109.99
2025-01-25 08:04:15,109.99
2025-01-25 08:04:20,109.99
2025-01-25 08:04:25,109.99
2025-01-25 08:04:30,109.99
2025-01-25 08:04:35,110.0
2025-01-25 08:04:40,110.0
2025-01-25 08:04:45,110.0
2025-01-25 08:04:50,109.99
2025-01-25 08:04:55,109.99
2025-01-25 08:05:00,109.99
2025-01-25 08:05:05,109.99
2025-01-25 08:05:10,109.99
2025-01-25 08:05:15,109.99
2025-01-25 08:05:20,109.99
2025-01-25 08:05:25,109.99
2025-01-25 08:05:30,109.99
2025-01-25 08:05:35,109.99
2025-01-25 08:05:40,109.99
2025-01-25 08:05:45,109.99
2025-01-25 08:05:50,109.99
2025-01-25 08:05:55,109.99
2025-01-25 08:06:00,109.98
2025-01-25 08:06:05,109.98
2025-01-25 08:06:10,109.98
2025-01-25 08:06:15,109.99
2025-01-25 08:06:20,109.99
2025-01-25 08:06:25,109.99
2025-01-25 08:06:30,109.98
2025-01-25 08:06:35,109.98
2025-01-25 08:06:40,109.98
2025-01-25 08:06:45,109.98
2025-01-25 08:06:50,109.98
2025-01-25 08:06:55,109.98
2025-01-25 08:07:00,109.98
2025-01-25 08:07:05,109.98
2025-01-25 08:07:10,109.98
2025-01-25 08:07:15,109.98
2025-01-25 08:07:20,109.98
2025-01-25 08:07:25,109.98
2025-01-25 08:07:30,109.98
2025-01-25 08:07:35,109.98
2025-01-25 08:07:40,109.98
2025-01-25 08:07:45,109.98
2025-01-25 08:07:50,109.98
2025-01-25 08:07:55,109.98
2025-01-25 08:08:00,109.98
2025-01-25 08:08:05,109.98
2025-01-25 08:08:10,109.98
2025-01-25 08:08:15,109.98
2025-01-25 08:08:20,109.98
2025-01-25 08:08:25,109.98
