timestamp,close
2025-01-25 10:00:00,107.9219
2025-01-25 10:00:05,107.9219
2025-01-25 10:00:10,107.9063
2025-01-25 10:00:15,107.9219
2025-01-25 10:00:20,107.9375
2025-01-25 10:00:25,107.9375
2025-01-25 10:00:30,107.9375
2025-01-25 10:00:35,107.9375
2025-01-25 10:00:40,107.9219
2025-01-25 10:00:45,107.9219
2025-01-25 10:00:50,107.9219
2025-01-25 10:00:55,107.9063
2025-01-25 10:01:00,107.9219
2025-01-25 10:01:05,107.9219
2025-01-25 10:01:10,107.9219
2025-01-25 10:01:15,107.9219
2025-01-25 10:01:20,107.9375
2025-01-25 10:01:25,107.9531
2025-01-25 10:01:30,107.9219
2025-01-25 10:01:35,107.9375
2025-01-25 10:01:40,107.9375
2025-01-25 10:01:45,107.9063
2025-01-25 10:01:50,107.9063
2025-01-25 10:01:55,107.9063
2025-01-25 10:02:00,107.9219
2025-01-25 10:02:05,107.9063
2025-01-25 10:02:10,107.9063
2025-01-25 10:02:15,107.9063
2025-01-25 10:02:20,107.9063
2025-01-25 10:02:25,107.9063
2025-01-25 10:02:30,107.9063
2025-01-25 10:02:35,107.9219
2025-01-25 10:02:40,107.9219
2025-01-25 10:02:45,107.9063
2025-01-25 10:02:50,107.9063
2025-01-25 10:02:55,107.9063
2025-01-25 10:03:00,107.9063
2025-01-25 10:03:05,107.9063
2025-01-25 10:03:10,107.9219
2025-01-25 10:03:15,107.9219
2025-01-25 10:03:20,107.9219
2025-01-25 10:03:25,107.9219
2025-01-25 10:03:30,107.9219
2025-01-25 10:03:35,107.9219
2025-01-25 10:03:40,107.9219
2025-01-25 10:03:45,107.9219
2025-01-25 10:03:50,107.9219
2025-01-25 10:03:55,107.9219
2025-01-25 10:04:00,107.9219
2025-01-25 10:04:05,107.9063
2025-01-25 10:04:10,107.9219
2025-01-25 10:04:15,107.9219
2025-01-25 10:04:20,107.9219
2025-01-25 10:04:25,107.9375
2025-01-25 10:04:30,107.9531
2025-01-25 10:04:35,107.9531
2025-01-25 10:04:40,107.9531
2025-01-25 10:04:45,107.9531
2025-01-25 10:04:50,107.9531
2025-01-25 10:04:55,107.9531
2025-01-25 10:05:00,107.9531
2025-01-25 10:05:05,107.9531
2025-01-25 10:05:10,107.9531
2025-01-25 10:05:15,107.9531
2025-01-25 10:05:20,107.9688
2025-01-25 10:05:25,107.9688
2025-01-25 10:05:30,107.9688
2025-01-25 10:05:35,107.9531
2025-01-25 10:05:40,107.9688
2025-01-25 10:05:45,107.9688
2025-01-25 10:05:50,107.9688
2025-01-25 10:05:55,107.9531
2025-01-25 10:06:00,107.9688
2025-01-25 10:06:05,107.9688
2025-01-25 10:06:10,107.9688
2025-01-25 10:06:15,107.9688
2025-01-25 10:06:20,107.9688
2025-01-25 10:06:25,107.9688
2025-01-25 10:06:30,107.9688
2025-01-25 10:06:35,107.9688
2025-01-25 10:06:40,107.9688
2025-01-25 10:06:45,107.9688
2025-01-25 10:06:50,107.9688
2025-01-25 10:06:55,107.9688
2025-01-25 10:07:00,107.9688
2025-01-25 10:07:05,107.9531
2025-01-25 10:07:10,107.9688
2025-01-25 10:07:15,107.9688
2025-01-25 10:07:20,107.9688
2025-01-25 10:07:25,107.9531
2025-01-25 10:07:30,107.9531
2025-01-25 10:07:35,107.9531
2025-01-25 10:07:40,107.9531
2025-01-25 10:07:45,107.9688
2025-01-25 10:07:50,107.9688
2025-01-25 10:07:55,107.9688
2025-01-25 10:08:00,107.9688
2025-01-25 10:08:05,107.9688
2025-01-25 10:08:10,107.9688
2025-01-25 10:08:15,107.9688
2025-01-25 10:08:20,107.9688
2025-01-25 10:08:25,107.9688
2025-01-25 10:08:30,107.9688
2025-01-25 10:08:35,107.9688
2025-01-25 10:08:40,107.9688
2025-01-25 10:08:45,107.9375
2025-01-25 10:08:50,107.9063
2025-01-25 10:08:55,107.9063
2025-01-25 10:09:00,107.9063
2025-01-25 10:09:05,107.8906
2025-01-25 10:09:10,107.9063
2025-01-25 10:09:15,107.8906
2025-01-25 10:09:20,107.875
2025-01-25 10:09:25,107.8594
2025-01-25 10:09:30,107.875
2025-01-25 10:09:35,107.8906
2025-01-25 10:09:40,107.8906
2025-01-25 10:09:45,107.8906
2025-01-25 10:09:50,107.8906
2025-01-25 10:09:55,107.875
2025-01-25 10:10:00,107.875
2025-01-25 10:10:05,107.875
2025-01-25 10:10:10,107.8906
2025-01-25 10:10:15,107.875
2025-01-25 10:10:20,107.875
2025-01-25 10:10:25,107.875
2025-01-25 10:10:30,107.875
