timestamp,close
2025-01-25 10:00:00,2300.2
2025-01-25 10:00:05,2300.5
2025-01-25 10:00:10,2300.4
2025-01-25 10:00:15,2300.9
2025-01-25 10:00:20,2301.1
2025-01-25 10:00:25,2301.1
2025-01-25 10:00:30,2300.3
2025-01-25 10:00:35,2300.6
2025-01-25 10:00:40,2300.3
2025-01-25 10:00:45,2299.4
2025-01-25 10:00:50,2299.6
2025-01-25 10:00:55,2299.6
2025-01-25 10:01:00,2301.0
2025-01-25 10:01:05,2301.1
2025-01-25 10:01:10,2301.7
2025-01-25 10:01:15,2301.6
2025-01-25 10:01:20,2302.1
2025-01-25 10:01:25,2302.8
2025-01-25 10:01:30,2302.2
2025-01-25 10:01:35,2301.8
2025-01-25 10:01:40,2301.8
2025-01-25 10:01:45,2301.2
2025-01-25 10:01:50,2301.5
2025-01-25 10:01:55,2301.0
2025-01-25 10:02:00,2301.3
2025-01-25 10:02:05,2300.7
2025-01-25 10:02:10,2300.6
2025-01-25 10:02:15,2300.4
2025-01-25 10:02:20,2300.5
2025-01-25 10:02:25,2300.9
2025-01-25 10:02:30,2301.2
2025-01-25 10:02:35,2301.4
2025-01-25 10:02:40,2301.2
2025-01-25 10:02:45,2301.1
2025-01-25 10:02:50,2300.8
2025-01-25 10:02:55,2301.0
2025-01-25 10:03:00,2301.2
2025-01-25 10:03:05,2301.2
2025-01-25 10:03:10,2301.7
2025-01-25 10:03:15,2302.2
2025-01-25 10:03:20,2302.1
2025-01-25 10:03:25,2301.4
2025-01-25 10:03:30,2300.8
2025-01-25 10:03:35,2300.7
2025-01-25 10:03:40,2300.6
2025-01-25 10:03:45,2300.7
2025-01-25 10:03:50,2300.4
2025-01-25 10:03:55,2300.6
2025-01-25 10:04:00,2300.7
2025-01-25 10:04:05,2300.5
2025-01-25 10:04:10,2300.4
2025-01-25 10:04:15,2300.3
2025-01-25 10:04:20,2300.3
2025-01-25 10:04:25,2301.2
2025-01-25 10:04:30,2301.1
2025-01-25 10:04:35,2301.6
2025-01-25 10:04:40,2301.8
2025-01-25 10:04:45,2301.9
2025-01-25 10:04:50,2301.7
2025-01-25 10:04:55,2301.7
2025-01-25 10:05:00,2302.5
2025-01-25 10:05:05,2302.3
2025-01-25 10:05:10,2302.4
2025-01-25 10:05:15,2302.3
2025-01-25 10:05:20,2302.3
2025-01-25 10:05:25,2302.3
2025-01-25 10:05:30,2302.5
2025-01-25 10:05:35,2302.8
2025-01-25 10:05:40,2303.1
2025-01-25 10:05:45,2303.1
2025-01-25 10:05:50,2303.3
2025-01-25 10:05:55,2303.3
2025-01-25 10:06:00,2303.2
2025-01-25 10:06:05,2302.7
2025-01-25 10:06:10,2303.1
2025-01-25 10:06:15,2303.3
2025-01-25 10:06:20,2303.4
2025-01-25 10:06:25,2303.1
2025-01-25 10:06:30,2303.0
2025-01-25 10:06:35,2303.1
2025-01-25 10:06:40,2303.2
2025-01-25 10:06:45,2303.1
2025-01-25 10:06:50,2303.0
2025-01-25 10:06:55,2303.0
2025-01-25 10:07:00,2303.2
2025-01-25 10:07:05,2303.3
2025-01-25 10:07:10,2303.4
2025-01-25 10:07:15,2303.4
2025-01-25 10:07:20,2302.9
2025-01-25 10:07:25,2302.8
2025-01-25 10:07:30,2302.7
2025-01-25 10:07:35,2302.5
2025-01-25 10:07:40,2302.2
2025-01-25 10:07:45,2302.7
2025-01-25 10:07:50,2302.4
2025-01-25 10:07:55,2302.7
2025-01-25 10:08:00,2303.1
2025-01-25 10:08:05,2303.2
2025-01-25 10:08:10,2302.7
2025-01-25 10:08:15,2302.6
2025-01-25 10:08:20,2302.7
2025-01-25 10:08:25,2302.5
2025-01-25 10:08:30,2302.5
2025-01-25 10:08:35,2302.0
2025-01-25 10:08:40,2302.1
2025-01-25 10:08:45,2301.4
2025-01-25 10:08:50,2300.7
2025-01-25 10:08:55,2300.3
2025-01-25 10:09:00,2300.0
2025-01-25 10:09:05,2299.6
2025-01-25 10:09:10,2300.0
2025-01-25 10:09:15,2299.7
2025-01-25 10:09:20,2299.2
2025-01-25 10:09:25,2299.2
2025-01-25 10:09:30,2299.3
2025-01-25 10:09:35,2299.2
2025-01-25 10:09:40,2299.5
2025-01-25 10:09:45,2299.0
2025-01-25 10:09:50,2299.0
2025-01-25 10:09:55,2298.8
2025-01-25 10:10:00,2298.3
2025-01-25 10:10:05,2298.0
2025-01-25 10:10:10,2298.2
2025-01-25 10:10:15,2297.8
2025-01-25 10:10:20,2298.2
2025-01-25 10:10:25,2298.4
2025-01-25 10:10:30,2298.3
2025-01-25 10:10:35,2298.1
2025-01-25 10:10:40,2298.0
2025-01-25 10:10:45,2298.3
2025-01-25 10:10:50,2298.1
2025-01-25 10:10:55,2298.2
2025-01-25 10:11:00,2297.6
2025-01-25 10:11:05,2298.1
2025-01-25 10:11:10,2298.5
2025-01-25 10:11:15,2298.2
2025-01-25 10:11:20,2298.1
2025-01-25 10:11:25,2297.5
2025-01-25 10:11:30,2297.6
2025-01-25 10:11:35,2297.0
2025-01-25 10:11:40,2297.4
2025-01-25 10:11:45,2297.3
2025-01-25 10:11:50,2297.3
2025-01-25 10:11:55,2297.5
2025-01-25 10:12:00,2297.2
2025-01-25 10:12:05,2297.5
2025-01-25 10:12:10,2297.6
2025-01-25 10:12:15,2297.2
2025-01-25 10:12:20,2297.7
2025-01-25 10:12:25,2297.4
2025-01-25 10:12:30,2297.7
2025-01-25 10:12:35,2297.7
2025-01-25 10:12:40,2298.0
2025-01-25 10:12:45,2297.6
2025-01-25 10:12:50,2298.1
2025-01-25 10:12:55,2298.2
2025-01-25 10:13:00,2298.0
2025-01-25 10:13:05,2298.0
