timestamp,close
2025-01-25 12:30:00,110.44
2025-01-25 12:30:05,110.44
2025-01-25 12:30:10,110.44
2025-01-25 12:30:15,110.44
2025-01-25 12:30:20,110.44
2025-01-25 12:30:25,110.44
2025-01-25 12:30:30,110.44
2025-01-25 12:30:35,110.44
2025-01-25 12:30:40,110.44
2025-01-25 12:30:45,110.44
2025-01-25 12:30:50,110.44
2025-01-25 12:30:55,110.44
2025-01-25 12:31:00,110.44
2025-01-25 12:31:05,110.44
2025-01-25 12:31:10,110.44
2025-01-25 12:31:15,110.44
2025-01-25 12:31:20,110.44
2025-01-25 12:31:25,110.44
2025-01-25 12:31:30,110.44
2025-01-25 12:31:35,110.44
2025-01-25 12:31:40,110.44
2025-01-25 12:31:45,110.44
2025-01-25 12:31:50,110.44
2025-01-25 12:31:55,110.44
2025-01-25 12:32:00,110.44
2025-01-25 12:32:05,110.44
2025-01-25 12:32:10,110.44
2025-01-25 12:32:15,110.44
2025-01-25 12:32:20,110.44
2025-01-25 12:32:25,110.44
2025-01-25 12:32:30,110.44
2025-01-25 12:32:35,110.44
2025-01-25 12:32:40,110.44
2025-01-25 12:32:45,110.44
2025-01-25 12:32:50,110.44
2025-01-25 12:32:55,110.44
2025-01-25 12:33:00,110.43
2025-01-25 12:33:05,110.43
2025-01-25 12:33:10,110.43
2025-01-25 12:33:15,110.43
2025-01-25 12:33:20,110.43
2025-01-25 12:33:25,110.43
2025-01-25 12:33:30,110.42
2025-01-25 12:33:35,110.42
2025-01-25 12:33:40,110.42
2025-01-25 12:33:45,110.42
2025-01-25 12:33:50,110.42
2025-01-25 12:33:55,110.42
2025-01-25 12:34:00,110.42
2025-01-25 12:34:05,110.42
2025-01-25 12:34:10,110.42
2025-01-25 12:34:15,110.42
2025-01-25 12:34:20,110.42
2025-01-25 12:34:25,110.42
2025-01-25 12:34:30,110.42
2025-01-25 12:34:35,110.42
2025-01-25 12:34:40,110.42
2025-01-25 12:34:45,110.42
2025-01-25 12:34:50,110.42
2025-01-25 12:34:55,110.42
2025-01-25 12:35:00,110.42
2025-01-25 12:35:05,110.42
2025-01-25 12:35:10,110.42
2025-01-25 12:35:15,110.42
2025-01-25 12:35:20,110.42
2025-01-25 12:35:25,110.42
2025-01-25 12:35:30,110.42
2025-01-25 12:35:35,110.42
2025-01-25 12:35:40,110.42
2025-01-25 12:35:45,110.42
2025-01-25 12:35:50,110.42
2025-01-25 12:35:55,110.42
2025-01-25 12:36:00,110.42
2025-01-25 12:36:05,110.42
2025-01-25 12:36:10,110.42
2025-01-25 12:36:15,110.42
2025-01-25 12:36:20,110.42
2025-01-25 12:36:25,110.42
2025-01-25 12:36:30,110.42
2025-01-25 12:36:35,110.43
2025-01-25 12:36:40,110.43
2025-01-25 12:36:45,110.43
2025-01-25 12:36:50,110.43
2025-01-25 12:36:55,110.43
2025-01-25 12:37:00,110.43
2025-01-25 12:37:05,110.43
2025-01-25 12:37:10,110.42
2025-01-25 12:37:15,110.42
2025-01-25 12:37:20,110.42
2025-01-25 12:37:25,110.42
2025-01-25 12:37:30,110.42
2025-01-25 12:37:35,110.42
2025-01-25 12:37:40,110.42
2025-01-25 12:37:45,110.42
2025-01-25 12:37:50,110.42
2025-01-25 12:37:55,110.42
2025-01-25 12:38:00,110.42
2025-01-25 12:38:05,110.42
2025-01-25 12:38:10,110.42
2025-01-25 12:38:15,110.42
2025-01-25 12:38:20,110.42
2025-01-25 12:38:25,110.42
2025-01-25 12:38:30,110.42
2025-01-25 12:38:35,110.42
2025-01-25 12:38:40,110.42
2025-01-25 12:38:45,110.42
2025-01-25 12:38:50,110.42
2025-01-25 12:38:55,110.42
2025-01-25 12:39:00,110.42
2025-01-25 12:39:05,110.42
2025-01-25 12:39:10,110.42
2025-01-25 12:39:15,110.42
2025-01-25 12:39:20,110.42
2025-01-25 12:39:25,110.42
2025-01-25 12:39:30,110.42
2025-01-25 12:39:35,110.42
2025-01-25 12:39:40,110.42
2025-01-25 12:39:45,110.42
2025-01-25 12:39:50,110.42
2025-01-25 12:39:55,110.42
2025-01-25 12:40:00,110.42
2025-01-25 12:40:05,110.42
2025-01-25 12:40:10,110.42
2025-01-25 12:40:15,110.42
2025-01-25 12:40:20,110.42
2025-01-25 12:40:25,110.42
2025-01-25 12:40:30,110.42
2025-01-25 12:40:35,110.42
2025-01-25 12:40:40,110.42
2025-01-25 12:40:45,110.42
2025-01-25 12:40:50,110.42
2025-01-25 12:40:55,110.42
2025-01-25 12:41:00,110.42
2025-01-25 12:41:05,110.42
2025-01-25 12:41:10,110.42
2025-01-25 12:41:15,110.42
2025-01-25 12:41:20,110.42
2025-01-25 12:41:25,110.42
2025-01-25 12:41:30,110.41
2025-01-25 12:41:35,110.41
2025-01-25 12:41:40,110.41
2025-01-25 12:41:45,110.41
2025-01-25 12:41:50,110.41
2025-01-25 12:41:55,110.41
2025-01-25 12:42:00,110.41
2025-01-25 12:42:05,110.41
2025-01-25 12:42:10,110.41
