timestamp,close
2025-01-25 08:10:00,107.8594
2025-01-25 08:10:05,107.875
2025-01-25 08:10:10,107.875
2025-01-25 08:10:15,107.875
2025-01-25 08:10:20,107.875
2025-01-25 08:10:25,107.875
2025-01-25 08:10:30,107.875
2025-01-25 08:10:35,107.875
2025-01-25 08:10:40,107.875
2025-01-25 08:10:45,107.875
2025-01-25 08:10:50,107.875
2025-01-25 08:10:55,107.875
2025-01-25 08:11:00,107.875
2025-01-25 08:11:05,107.875
2025-01-25 08:11:10,107.875
2025-01-25 08:11:15,107.8594
2025-01-25 08:11:20,107.8594
2025-01-25 08:11:25,107.8594
2025-01-25 08:11:30,107.8594
2025-01-25 08:11:35,107.875
2025-01-25 08:11:40,107.8594
2025-01-25 08:11:45,107.8594
2025-01-25 08:11:50,107.875
2025-01-25 08:11:55,107.875
2025-01-25 08:12:00,107.875
2025-01-25 08:12:05,107.875
2025-01-25 08:12:10,107.875
2025-01-25 08:12:15,107.875
2025-01-25 08:12:20,107.875
2025-01-25 08:12:25,107.875
2025-01-25 08:12:30,107.875
2025-01-25 08:12:35,107.875
2025-01-25 08:12:40,107.875
2025-01-25 08:12:45,107.875
2025-01-25 08:12:50,107.875
2025-01-25 08:12:55,107.875
2025-01-25 08:13:00,107.8906
2025-01-25 08:13:05,107.8906
2025-01-25 08:13:10,107.8906
2025-01-25 08:13:15,107.8906
2025-01-25 08:13:20,107.8906
2025-01-25 08:13:25,107.8906
2025-01-25 08:13:30,107.8906
2025-01-25 08:13:35,107.8906
2025-01-25 08:13:40,107.8906
2025-01-25 08:13:45,107.8906
2025-01-25 08:13:50,107.9063
2025-01-25 08:13:55,107.9063
2025-01-25 08:14:00,107.9063
2025-01-25 08:14:05,107.9063
2025-01-25 08:14:10,107.9219
2025-01-25 08:14:15,107.9063
2025-01-25 08:14:20,107.9063
2025-01-25 08:14:25,107.9063
2025-01-25 08:14:30,107.9063
2025-01-25 08:14:35,107.9063
2025-01-25 08:14:40,107.9219
2025-01-25 08:14:45,107.9063
2025-01-25 08:14:50,107.9063
2025-01-25 08:14:55,107.9063
2025-01-25 08:15:00,107.9063
2025-01-25 08:15:05,107.9219
2025-01-25 08:15:10,107.9219
2025-01-25 08:15:15,107.9219
2025-01-25 08:15:20,107.9063
2025-01-25 08:15:25,107.9063
2025-01-25 08:15:30,107.9063
2025-01-25 08:15:35,107.9219
2025-01-25 08:15:40,107.9219
2025-01-25 08:15:45,107.9219
2025-01-25 08:15:50,107.9219
2025-01-25 08:15:55,107.9063
2025-01-25 08:16:00,107.9063
2025-01-25 08:16:05,107.9063
2025-01-25 08:16:10,107.9063
2025-01-25 08:16:15,107.9063
2025-01-25 08:16:20,107.9063
2025-01-25 08:16:25,107.9063
2025-01-25 08:16:30,107.9063
2025-01-25 08:16:35,107.9063
2025-01-25 08:16:40,107.9063
2025-01-25 08:16:45,107.9063
2025-01-25 08:16:50,107.9063
2025-01-25 08:16:55,107.9063
2025-01-25 08:17:00,107.9219
2025-01-25 08:17:05,107.9219
2025-01-25 08:17:10,107.9063
2025-01-25 08:17:15,107.9063
2025-01-25 08:17:20,107.9063
2025-01-25 08:17:25,107.9063
2025-01-25 08:17:30,107.9063
2025-01-25 08:17:35,107.9063
2025-01-25 08:17:40,107.9063
2025-01-25 08:17:45,107.9219
2025-01-25 08:17:50,107.9219
2025-01-25 08:17:55,107.9219
2025-01-25 08:18:00,107.9063
2025-01-25 08:18:05,107.9063
2025-01-25 08:18:10,107.9063
2025-01-25 08:18:15,107.9063
2025-01-25 08:18:20,107.9063
2025-01-25 08:18:25,107.9063
2025-01-25 08:18:30,107.9063
2025-01-25 08:18:35,107.9219
2025-01-25 08:18:40,107.9063
2025-01-25 08:18:45,107.9063
2025-01-25 08:18:50,107.9063
2025-01-25 08:18:55,107.9063
2025-01-25 08:19:00,107.9063
2025-01-25 08:19:05,107.9063
2025-01-25 08:19:10,107.9063
2025-01-25 08:19:15,107.9063
2025-01-25 08:19:20,107.9219
