timestamp,close
2025-01-25 08:10:00,2322.6
2025-01-25 08:10:05,2322.4
2025-01-25 08:10:10,2321.8
2025-01-25 08:10:15,2321.8
2025-01-25 08:10:20,2321.8
2025-01-25 08:10:25,2321.5
2025-01-25 08:10:30,2321.7
2025-01-25 08:10:35,2321.6
2025-01-25 08:10:40,2321.7
2025-01-25 08:10:45,2321.6
2025-01-25 08:10:50,2321.7
2025-01-25 08:10:55,2321.8
2025-01-25 08:11:00,2321.8
2025-01-25 08:11:05,2321.8
2025-01-25 08:11:10,2321.7
2025-01-25 08:11:15,2321.7
2025-01-25 08:11:20,2322.1
2025-01-25 08:11:25,2322.0
2025-01-25 08:11:30,2322.2
2025-01-25 08:11:35,2322.4
2025-01-25 08:11:40,2322.5
2025-01-25 08:11:45,2322.5
2025-01-25 08:11:50,2322.8
2025-01-25 08:11:55,2322.7
2025-01-25 08:12:00,2322.4
2025-01-25 08:12:05,2322.0
2025-01-25 08:12:10,2322.0
2025-01-25 08:12:15,2322.2
2025-01-25 08:12:20,2322.2
2025-01-25 08:12:25,2322.2
2025-01-25 08:12:30,2322.2
2025-01-25 08:12:35,2322.2
2025-01-25 08:12:40,2322.0
2025-01-25 08:12:45,2321.6
2025-01-25 08:12:50,2321.5
2025-01-25 08:12:55,2321.6
2025-01-25 08:13:00,2321.5
2025-01-25 08:13:05,2321.5
2025-01-25 08:13:10,2321.5
2025-01-25 08:13:15,2321.5
2025-01-25 08:13:20,2321.6
2025-01-25 08:13:25,2321.6
2025-01-25 08:13:30,2321.7
2025-01-25 08:13:35,2321.6
2025-01-25 08:13:40,2321.7
2025-01-25 08:13:45,2321.6
2025-01-25 08:13:50,2322.1
2025-01-25 08:13:55,2322.1
2025-01-25 08:14:00,2323.1
2025-01-25 08:14:05,2322.7
2025-01-25 08:14:10,2322.8
2025-01-25 08:14:15,2322.7
2025-01-25 08:14:20,2322.8
2025-01-25 08:14:25,2322.9
2025-01-25 08:14:30,2323.2
2025-01-25 08:14:35,2323.2
2025-01-25 08:14:40,2323.3
2025-01-25 08:14:45,2323.3
2025-01-25 08:14:50,2323.4
2025-01-25 08:14:55,2323.4
2025-01-25 08:15:00,2323.6
2025-01-25 08:15:05,2323.4
2025-01-25 08:15:10,2323.4
2025-01-25 08:15:15,2323.9
2025-01-25 08:15:20,2323.8
2025-01-25 08:15:25,2323.5
2025-01-25 08:15:30,2323.6
2025-01-25 08:15:35,2323.3
2025-01-25 08:15:40,2323.4
2025-01-25 08:15:45,2323.4
2025-01-25 08:15:50,2323.5
2025-01-25 08:15:55,2323.7
2025-01-25 08:16:00,2323.8
2025-01-25 08:16:05,2324.3
2025-01-25 08:16:10,2324.0
2025-01-25 08:16:15,2323.9
2025-01-25 08:16:20,2323.9
2025-01-25 08:16:25,2323.9
2025-01-25 08:16:30,2324.0
2025-01-25 08:16:35,2323.8
2025-01-25 08:16:40,2323.8
2025-01-25 08:16:45,2323.9
2025-01-25 08:16:50,2323.9
2025-01-25 08:16:55,2324.1
2025-01-25 08:17:00,2324.1
2025-01-25 08:17:05,2324.1
2025-01-25 08:17:10,2324.1
2025-01-25 08:17:15,2324.2
2025-01-25 08:17:20,2324.2
2025-01-25 08:17:25,2324.3
2025-01-25 08:17:30,2324.3
2025-01-25 08:17:35,2324.2
2025-01-25 08:17:40,2324.1
2025-01-25 08:17:45,2323.7
2025-01-25 08:17:50,2323.8
2025-01-25 08:17:55,2323.6
2025-01-25 08:18:00,2323.3
2025-01-25 08:18:05,2322.9
2025-01-25 08:18:10,2322.8
2025-01-25 08:18:15,2322.9
2025-01-25 08:18:20,2322.9
2025-01-25 08:18:25,2322.7
2025-01-25 08:18:30,2322.7
2025-01-25 08:18:35,2322.7
2025-01-25 08:18:40,2322.5
2025-01-25 08:18:45,2322.5
2025-01-25 08:18:50,2322.5
2025-01-25 08:18:55,2322.3
2025-01-25 08:19:00,2322.3
2025-01-25 08:19:05,2322.4
2025-01-25 08:19:10,2322.4
2025-01-25 08:19:15,2322.4
2025-01-25 08:19:20,2322.5
2025-01-25 08:19:25,2322.4
2025-01-25 08:19:30,2322.7
2025-01-25 08:19:35,2322.7
2025-01-25 08:19:40,2322.7
2025-01-25 08:19:45,2322.4
2025-01-25 08:19:50,2322.2
2025-01-25 08:19:55,2322.2
2025-01-25 08:20:00,2321.7
2025-01-25 08:20:05,2321.4
2025-01-25 08:20:10,2321.6
2025-01-25 08:20:15,2321.1
2025-01-25 08:20:20,2320.9
2025-01-25 08:20:25,2320.9
2025-01-25 08:20:30,2321.2
2025-01-25 08:20:35,2321.1
2025-01-25 08:20:40,2321.2
2025-01-25 08:20:45,2321.3
2025-01-25 08:20:50,2322.0
2025-01-25 08:20:55,2322.4
2025-01-25 08:21:00,2322.1
2025-01-25 08:21:05,2321.6
2025-01-25 08:21:10,2321.2
2025-01-25 08:21:15,2321.1
2025-01-25 08:21:20,2321.2
2025-01-25 08:21:25,2320.8
2025-01-25 08:21:30,2321.0
2025-01-25 08:21:35,2321.2
2025-01-25 08:21:40,2321.1
2025-01-25 08:21:45,2321.4
2025-01-25 08:21:50,2321.4
2025-01-25 08:21:55,2321.4
2025-01-25 08:22:00,2321.5
2025-01-25 08:22:05,2321.3
2025-01-25 08:22:10,2321.2
2025-01-25 08:22:15,2321.2
2025-01-25 08:22:20,2321.2
2025-01-25 08:22:25,2321.4
2025-01-25 08:22:30,2321.2
2025-01-25 08:22:35,2321.2
2025-01-25 08:22:40,2321.2
2025-01-25 08:22:45,2321.2
2025-01-25 08:22:50,2321.1
2025-01-25 08:22:55,2321.1
2025-01-25 08:23:00,2321.2
2025-01-25 08:23:05,2321.3
2025-01-25 08:23:10,2321.5
2025-01-25 08:23:15,2321.4
