timestamp,close
2025-01-25 10:00:00,118.6
2025-01-25 10:00:05,118.6
2025-01-25 10:00:10,118.6
2025-01-25 10:00:15,118.61
2025-01-25 10:00:20,118.61
2025-01-25 10:00:25,118.61
2025-01-25 10:00:30,118.6
2025-01-25 10:00:35,118.61
2025-01-25 10:00:40,118.61
2025-01-25 10:00:45,118.61
2025-01-25 10:00:50,118.61
2025-01-25 10:00:55,118.62
2025-01-25 10:01:00,118.62
2025-01-25 10:01:05,118.62
2025-01-25 10:01:10,118.62
2025-01-25 10:01:15,118.62
2025-01-25 10:01:20,118.62
2025-01-25 10:01:25,118.62
2025-01-25 10:01:30,118.62
2025-01-25 10:01:35,118.63
2025-01-25 10:01:40,118.62
2025-01-25 10:01:45,118.61
2025-01-25 10:01:50,118.61
2025-01-25 10:01:55,118.61
2025-01-25 10:02:00,118.61
2025-01-25 10:02:05,118.6
2025-01-25 10:02:10,118.59
2025-01-25 10:02:15,118.59
2025-01-25 10:02:20,118.6
2025-01-25 10:02:25,118.6
2025-01-25 10:02:30,118.6
2025-01-25 10:02:35,118.6
2025-01-25 10:02:40,118.59
2025-01-25 10:02:45,118.59
2025-01-25 10:02:50,118.59
2025-01-25 10:02:55,118.59
2025-01-25 10:03:00,118.59
2025-01-25 10:03:05,118.59
2025-01-25 10:03:10,118.59
2025-01-25 10:03:15,118.58
2025-01-25 10:03:20,118.58
2025-01-25 10:03:25,118.58
2025-01-25 10:03:30,118.58
2025-01-25 10:03:35,118.58
2025-01-25 10:03:40,118.58
2025-01-25 10:03:45,118.58
2025-01-25 10:03:50,118.58
2025-01-25 10:03:55,118.59
2025-01-25 10:04:00,118.57
2025-01-25 10:04:05,118.56
2025-01-25 10:04:10,118.57
2025-01-25 10:04:15,118.57
2025-01-25 10:04:20,118.56
2025-01-25 10:04:25,118.57
2025-01-25 10:04:30,118.55
2025-01-25 10:04:35,118.55
2025-01-25 10:04:40,118.56
2025-01-25 10:04:45,118.58
2025-01-25 10:04:50,118.57
2025-01-25 10:04:55,118.57
2025-01-25 10:05:00,118.57
2025-01-25 10:05:05,118.59
2025-01-25 10:05:10,118.58
2025-01-25 10:05:15,118.58
2025-01-25 10:05:20,118.58
2025-01-25 10:05:25,118.58
2025-01-25 10:05:30,118.58
2025-01-25 10:05:35,118.58
2025-01-25 10:05:40,118.58
2025-01-25 10:05:45,118.58
2025-01-25 10:05:50,118.58
2025-01-25 10:05:55,118.59
2025-01-25 10:06:00,118.58
2025-01-25 10:06:05,118.58
2025-01-25 10:06:10,118.58
2025-01-25 10:06:15,118.59
2025-01-25 10:06:20,118.59
2025-01-25 10:06:25,118.59
2025-01-25 10:06:30,118.59
2025-01-25 10:06:35,118.59
2025-01-25 10:06:40,118.59
2025-01-25 10:06:45,118.59
