timestamp,close
2025-01-25 10:00:00,5206.25
2025-01-25 10:00:05,5206.25
2025-01-25 10:00:10,5206.25
2025-01-25 10:00:15,5206.25
2025-01-25 10:00:20,5206.25
2025-01-25 10:00:25,5206.25
2025-01-25 10:00:30,5206.25
2025-01-25 10:00:35,5206.25
2025-01-25 10:00:40,5206.25
2025-01-25 10:00:45,5206.25
2025-01-25 10:00:50,5206.25
2025-01-25 10:00:55,5206.0
2025-01-25 10:01:00,5205.5
2025-01-25 10:01:05,5205.75
2025-01-25 10:01:10,5205.75
2025-01-25 10:01:15,5205.0
2025-01-25 10:01:20,5204.75
2025-01-25 10:01:25,5204.75
2025-01-25 10:01:30,5204.75
2025-01-25 10:01:35,5204.75
2025-01-25 10:01:40,5204.5
2025-01-25 10:01:45,5204.5
2025-01-25 10:01:50,5204.75
2025-01-25 10:01:55,5204.25
2025-01-25 10:02:00,5204.25
2025-01-25 10:02:05,5204.25
2025-01-25 10:02:10,5204.25
2025-01-25 10:02:15,5203.5
2025-01-25 10:02:20,5203.25
2025-01-25 10:02:25,5204.25
2025-01-25 10:02:30,5204.0
2025-01-25 10:02:35,5204.0
2025-01-25 10:02:40,5204.25
2025-01-25 10:02:45,5204.5
2025-01-25 10:02:50,5204.75
2025-01-25 10:02:55,5204.5
2025-01-25 10:03:00,5204.25
2025-01-25 10:03:05,5203.5
2025-01-25 10:03:10,5203.75
2025-01-25 10:03:15,5203.75
2025-01-25 10:03:20,5204.0
2025-01-25 10:03:25,5204.5
2025-01-25 10:03:30,5204.25
2025-01-25 10:03:35,5204.0
2025-01-25 10:03:40,5204.5
2025-01-25 10:03:45,5204.25
2025-01-25 10:03:50,5204.5
2025-01-25 10:03:55,5204.5
2025-01-25 10:04:00,5204.5
2025-01-25 10:04:05,5204.5
2025-01-25 10:04:10,5204.5
2025-01-25 10:04:15,5204.5
2025-01-25 10:04:20,5204.5
2025-01-25 10:04:25,5204.75
2025-01-25 10:04:30,5205.25
2025-01-25 10:04:35,5205.0
2025-01-25 10:04:40,5204.75
2025-01-25 10:04:45,5204.5
2025-01-25 10:04:50,5205.0
2025-01-25 10:04:55,5205.25
2025-01-25 10:05:00,5204.5
2025-01-25 10:05:05,5204.5
2025-01-25 10:05:10,5204.25
2025-01-25 10:05:15,5204.25
2025-01-25 10:05:20,5204.25
2025-01-25 10:05:25,5204.5
2025-01-25 10:05:30,5204.0
2025-01-25 10:05:35,5204.0
2025-01-25 10:05:40,5204.25
2025-01-25 10:05:45,5203.75
2025-01-25 10:05:50,5203.5
2025-01-25 10:05:55,5203.5
2025-01-25 10:06:00,5203.5
2025-01-25 10:06:05,5204.0
2025-01-25 10:06:10,5204.0
2025-01-25 10:06:15,5204.0
2025-01-25 10:06:20,5204.0
2025-01-25 10:06:25,5204.25
2025-01-25 10:06:30,5203.75
2025-01-25 10:06:35,5204.0
2025-01-25 10:06:40,5204.25
2025-01-25 10:06:45,5204.25
2025-01-25 10:06:50,5204.5
2025-01-25 10:06:55,5204.75
2025-01-25 10:07:00,5204.0
2025-01-25 10:07:05,5203.75
2025-01-25 10:07:10,5203.5
2025-01-25 10:07:15,5203.75
2025-01-25 10:07:20,5203.5
2025-01-25 10:07:25,5203.5
2025-01-25 10:07:30,5203.5
2025-01-25 10:07:35,5203.25
2025-01-25 10:07:40,5203.25
2025-01-25 10:07:45,5202.75
2025-01-25 10:07:50,5202.75
2025-01-25 10:07:55,5202.5
2025-01-25 10:08:00,5202.75
2025-01-25 10:08:05,5203.5
2025-01-25 10:08:10,5203.25
2025-01-25 10:08:15,5203.25
2025-01-25 10:08:20,5203.25
2025-01-25 10:08:25,5203.25
2025-01-25 10:08:30,5202.5
2025-01-25 10:08:35,5202.5
2025-01-25 10:08:40,5202.5
2025-01-25 10:08:45,5202.5
2025-01-25 10:08:50,5202.5
2025-01-25 10:08:55,5203.0
2025-01-25 10:09:00,5202.75
2025-01-25 10:09:05,5203.25
2025-01-25 10:09:10,5203.5
2025-01-25 10:09:15,5203.25
2025-01-25 10:09:20,5202.75
2025-01-25 10:09:25,5202.75
2025-01-25 10:09:30,5202.75
2025-01-25 10:09:35,5202.75
2025-01-25 10:09:40,5202.5
2025-01-25 10:09:45,5202.5
2025-01-25 10:09:50,5202.75
2025-01-25 10:09:55,5202.5
2025-01-25 10:10:00,5202.75
2025-01-25 10:10:05,5202.75
2025-01-25 10:10:10,5202.75
2025-01-25 10:10:15,5202.75
2025-01-25 10:10:20,5202.5
2025-01-25 10:10:25,5202.75
2025-01-25 10:10:30,5202.75
2025-01-25 10:10:35,5204.0
2025-01-25 10:10:40,5204.25
2025-01-25 10:10:45,5203.75
2025-01-25 10:10:50,5203.75
2025-01-25 10:10:55,5204.0
2025-01-25 10:11:00,5204.0
2025-01-25 10:11:05,5203.75
2025-01-25 10:11:10,5203.5
2025-01-25 10:11:15,5203.0
2025-01-25 10:11:20,5203.25
2025-01-25 10:11:25,5203.5
2025-01-25 10:11:30,5203.75
2025-01-25 10:11:35,5203.25
2025-01-25 10:11:40,5203.5
2025-01-25 10:11:45,5203.0
2025-01-25 10:11:50,5202.5
2025-01-25 10:11:55,5202.5
2025-01-25 10:12:00,5202.5
2025-01-25 10:12:05,5202.5
2025-01-25 10:12:10,5201.75
2025-01-25 10:12:15,5201.75
2025-01-25 10:12:20,5201.75
2025-01-25 10:12:25,5201.75
2025-01-25 10:12:30,5201.25
2025-01-25 10:12:35,5201.0
2025-01-25 10:12:40,5201.25
2025-01-25 10:12:45,5200.75
