timestamp,close
2025-01-25 10:00:00,110.5
2025-01-25 10:00:05,110.5
2025-01-25 10:00:10,110.5
2025-01-25 10:00:15,110.5
2025-01-25 10:00:20,110.5
2025-01-25 10:00:25,110.5
2025-01-25 10:00:30,110.5
2025-01-25 10:00:35,110.5
2025-01-25 10:00:40,110.5
2025-01-25 10:00:45,110.5
2025-01-25 10:00:50,110.5
2025-01-25 10:00:55,110.5
2025-01-25 10:01:00,110.5
2025-01-25 10:01:05,110.5
2025-01-25 10:01:10,110.5
2025-01-25 10:01:15,110.5
2025-01-25 10:01:20,110.5
2025-01-25 10:01:25,110.5
2025-01-25 10:01:30,110.5
2025-01-25 10:01:35,110.5
2025-01-25 10:01:40,110.5
2025-01-25 10:01:45,110.5
2025-01-25 10:01:50,110.5
2025-01-25 10:01:55,110.5
2025-01-25 10:02:00,110.5
2025-01-25 10:02:05,110.5
2025-01-25 10:02:10,110.5
2025-01-25 10:02:15,110.5
2025-01-25 10:02:20,110.5
2025-01-25 10:02:25,110.5
2025-01-25 10:02:30,110.5
2025-01-25 10:02:35,110.5
2025-01-25 10:02:40,110.49
2025-01-25 10:02:45,110.49
2025-01-25 10:02:50,110.49
2025-01-25 10:02:55,110.5
2025-01-25 10:03:00,110.5
2025-01-25 10:03:05,110.49
2025-01-25 10:03:10,110.49
2025-01-25 10:03:15,110.49
2025-01-25 10:03:20,110.49
2025-01-25 10:03:25,110.49
2025-01-25 10:03:30,110.49
2025-01-25 10:03:35,110.49
2025-01-25 10:03:40,110.49
2025-01-25 10:03:45,110.49
2025-01-25 10:03:50,110.49
2025-01-25 10:03:55,110.49
2025-01-25 10:04:00,110.49
2025-01-25 10:04:05,110.48
2025-01-25 10:04:10,110.48
2025-01-25 10:04:15,110.48
2025-01-25 10:04:20,110.48
2025-01-25 10:04:25,110.48
2025-01-25 10:04:30,110.48
2025-01-25 10:04:35,110.48
2025-01-25 10:04:40,110.48
2025-01-25 10:04:45,110.48
2025-01-25 10:04:50,110.48
2025-01-25 10:04:55,110.48
2025-01-25 10:05:00,110.48
2025-01-25 10:05:05,110.48
2025-01-25 10:05:10,110.48
2025-01-25 10:05:15,110.48
2025-01-25 10:05:20,110.48
2025-01-25 10:05:25,110.48
2025-01-25 10:05:30,110.48
2025-01-25 10:05:35,110.48
