timestamp,close
2025-01-25 13:20:00,117.27
2025-01-25 13:20:05,117.27
2025-01-25 13:20:10,117.27
2025-01-25 13:20:15,117.27
2025-01-25 13:20:20,117.26
2025-01-25 13:20:25,117.26
2025-01-25 13:20:30,117.26
2025-01-25 13:20:35,117.26
2025-01-25 13:20:40,117.26
2025-01-25 13:20:45,117.26
2025-01-25 13:20:50,117.26
2025-01-25 13:20:55,117.26
2025-01-25 13:21:00,117.27
2025-01-25 13:21:05,117.27
2025-01-25 13:21:10,117.27
2025-01-25 13:21:15,117.27
2025-01-25 13:21:20,117.27
2025-01-25 13:21:25,117.27
2025-01-25 13:21:30,117.27
2025-01-25 13:21:35,117.27
2025-01-25 13:21:40,117.27
2025-01-25 13:21:45,117.27
2025-01-25 13:21:50,117.27
2025-01-25 13:21:55,117.27
2025-01-25 13:22:00,117.27
2025-01-25 13:22:05,117.27
2025-01-25 13:22:10,117.27
2025-01-25 13:22:15,117.27
2025-01-25 13:22:20,117.27
2025-01-25 13:22:25,117.27
2025-01-25 13:22:30,117.27
2025-01-25 13:22:35,117.28
2025-01-25 13:22:40,117.28
2025-01-25 13:22:45,117.28
2025-01-25 13:22:50,117.28
2025-01-25 13:22:55,117.28
2025-01-25 13:23:00,117.28
2025-01-25 13:23:05,117.29
2025-01-25 13:23:10,117.29
2025-01-25 13:23:15,117.29
2025-01-25 13:23:20,117.29
2025-01-25 13:23:25,117.29
2025-01-25 13:23:30,117.28
2025-01-25 13:23:35,117.28
2025-01-25 13:23:40,117.28
2025-01-25 13:23:45,117.28
2025-01-25 13:23:50,117.28
2025-01-25 13:23:55,117.27
2025-01-25 13:24:00,117.27
2025-01-25 13:24:05,117.27
2025-01-25 13:24:10,117.27
2025-01-25 13:24:15,117.27
2025-01-25 13:24:20,117.27
2025-01-25 13:24:25,117.27
2025-01-25 13:24:30,117.27
2025-01-25 13:24:35,117.27
2025-01-25 13:24:40,117.27
2025-01-25 13:24:45,117.27
2025-01-25 13:24:50,117.27
2025-01-25 13:24:55,117.27
2025-01-25 13:25:00,117.27
2025-01-25 13:25:05,117.27
2025-01-25 13:25:10,117.27
2025-01-25 13:25:15,117.27
2025-01-25 13:25:20,117.26
2025-01-25 13:25:25,117.26
2025-01-25 13:25:30,117.26
2025-01-25 13:25:35,117.26
2025-01-25 13:25:40,117.25
2025-01-25 13:25:45,117.25
2025-01-25 13:25:50,117.25
2025-01-25 13:25:55,117.25
2025-01-25 13:26:00,117.26
2025-01-25 13:26:05,117.28
2025-01-25 13:26:10,117.28
2025-01-25 13:26:15,117.28
2025-01-25 13:26:20,117.28
2025-01-25 13:26:25,117.28
2025-01-25 13:26:30,117.28
2025-01-25 13:26:35,117.27
2025-01-25 13:26:40,117.27
2025-01-25 13:26:45,117.27
2025-01-25 13:26:50,117.27
2025-01-25 13:26:55,117.28
2025-01-25 13:27:00,117.28
2025-01-25 13:27:05,117.28
2025-01-25 13:27:10,117.28
2025-01-25 13:27:15,117.28
2025-01-25 13:27:20,117.28
2025-01-25 13:27:25,117.28
2025-01-25 13:27:30,117.28
2025-01-25 13:27:35,117.28
2025-01-25 13:27:40,117.28
2025-01-25 13:27:45,117.27
2025-01-25 13:27:50,117.27
2025-01-25 13:27:55,117.27
2025-01-25 13:28:00,117.27
2025-01-25 13:28:05,117.27
2025-01-25 13:28:10,117.27
2025-01-25 13:28:15,117.27
2025-01-25 13:28:20,117.27
2025-01-25 13:28:25,117.27
2025-01-25 13:28:30,117.27
2025-01-25 13:28:35,117.27
2025-01-25 13:28:40,117.27
2025-01-25 13:28:45,117.27
2025-01-25 13:28:50,117.27
2025-01-25 13:28:55,117.27
2025-01-25 13:29:00,117.27
2025-01-25 13:29:05,117.27
2025-01-25 13:29:10,117.27
2025-01-25 13:29:15,117.27
2025-01-25 13:29:20,117.27
2025-01-25 13:29:25,117.27
2025-01-25 13:29:30,117.26
2025-01-25 13:29:35,117.26
2025-01-25 13:29:40,117.26
2025-01-25 13:29:45,117.26
2025-01-25 13:29:50,117.26
2025-01-25 13:29:55,117.26
2025-01-25 13:30:00,117.26
2025-01-25 13:30:05,117.26
2025-01-25 13:30:10,117.26
2025-01-25 13:30:15,117.27
2025-01-25 13:30:20,117.27
2025-01-25 13:30:25,117.26
2025-01-25 13:30:30,117.26
2025-01-25 13:30:35,117.26
2025-01-25 13:30:40,117.26
2025-01-25 13:30:45,117.27
2025-01-25 13:30:50,117.27
2025-01-25 13:30:55,117.27
2025-01-25 13:31:00,117.27
2025-01-25 13:31:05,117.27
2025-01-25 13:31:10,117.27
2025-01-25 13:31:15,117.27
2025-01-25 13:31:20,117.27
2025-01-25 13:31:25,117.28
2025-01-25 13:31:30,117.27
2025-01-25 13:31:35,117.27
2025-01-25 13:31:40,117.27
2025-01-25 13:31:45,117.27
2025-01-25 13:31:50,117.27
2025-01-25 13:31:55,117.27
2025-01-25 13:32:00,117.27
2025-01-25 13:32:05,117.27
2025-01-25 13:32:10,117.27
2025-01-25 13:32:15,117.27
2025-01-25 13:32:20,117.27
2025-01-25 13:32:25,117.27
2025-01-25 13:32:30,117.27
2025-01-25 13:32:35,117.27
2025-01-25 13:32:40,117.28
2025-01-25 13:32:45,117.27
2025-01-25 13:32:50,117.27
2025-01-25 13:32:55,117.27
2025-01-25 13:33:00,117.26
2025-01-25 13:33:05,117.27
2025-01-25 13:33:10,117.27
2025-01-25 13:33:15,117.27
2025-01-25 13:33:20,117.27
2025-01-25 13:33:25,117.27
2025-01-25 13:33:30,117.27
2025-01-25 13:33:35,117.26
2025-01-25 13:33:40,117.28
2025-01-25 13:33:45,117.28
2025-01-25 13:33:50,117.28
2025-01-25 13:33:55,117.28
2025-01-25 13:34:00,117.28
2025-01-25 13:34:05,117.27
2025-01-25 13:34:10,117.27
2025-01-25 13:34:15,117.27
2025-01-25 13:34:20,117.28
2025-01-25 13:34:25,117.29
2025-01-25 13:34:30,117.3
2025-01-25 13:34:35,117.3
2025-01-25 13:34:40,117.3
2025-01-25 13:34:45,117.29
2025-01-25 13:34:50,117.3
