timestamp,close
2025-01-25 13:20:00,5043.25
2025-01-25 13:20:05,5043.75
2025-01-25 13:20:10,5044.0
2025-01-25 13:20:15,5044.0
2025-01-25 13:20:20,5044.0
2025-01-25 13:20:25,5044.0
2025-01-25 13:20:30,5044.5
2025-01-25 13:20:35,5044.5
2025-01-25 13:20:40,5044.0
2025-01-25 13:20:45,5044.5
2025-01-25 13:20:50,5044.5
2025-01-25 13:20:55,5044.75
2025-01-25 13:21:00,5044.25
2025-01-25 13:21:05,5044.75
2025-01-25 13:21:10,5044.5
2025-01-25 13:21:15,5044.5
2025-01-25 13:21:20,5045.0
2025-01-25 13:21:25,5046.0
2025-01-25 13:21:30,5045.75
2025-01-25 13:21:35,5045.5
2025-01-25 13:21:40,5045.5
2025-01-25 13:21:45,5046.0
2025-01-25 13:21:50,5046.75
2025-01-25 13:21:55,5046.75
2025-01-25 13:22:00,5046.75
2025-01-25 13:22:05,5046.75
2025-01-25 13:22:10,5046.75
2025-01-25 13:22:15,5046.75
2025-01-25 13:22:20,5048.5
2025-01-25 13:22:25,5048.5
2025-01-25 13:22:30,5049.0
2025-01-25 13:22:35,5049.75
2025-01-25 13:22:40,5049.25
2025-01-25 13:22:45,5049.0
2025-01-25 13:22:50,5049.25
2025-01-25 13:22:55,5049.5
2025-01-25 13:23:00,5049.75
2025-01-25 13:23:05,5049.25
2025-01-25 13:23:10,5049.0
2025-01-25 13:23:15,5050.0
2025-01-25 13:23:20,5050.5
2025-01-25 13:23:25,5050.0
2025-01-25 13:23:30,5050.25
2025-01-25 13:23:35,5050.5
2025-01-25 13:23:40,5050.0
2025-01-25 13:23:45,5049.75
2025-01-25 13:23:50,5050.25
2025-01-25 13:23:55,5051.0
2025-01-25 13:24:00,5050.75
2025-01-25 13:24:05,5050.5
2025-01-25 13:24:10,5050.0
2025-01-25 13:24:15,5050.5
2025-01-25 13:24:20,5050.0
2025-01-25 13:24:25,5050.0
2025-01-25 13:24:30,5050.5
2025-01-25 13:24:35,5050.25
2025-01-25 13:24:40,5050.25
2025-01-25 13:24:45,5050.75
2025-01-25 13:24:50,5050.5
2025-01-25 13:24:55,5050.5
2025-01-25 13:25:00,5050.5
2025-01-25 13:25:05,5050.25
2025-01-25 13:25:10,5050.25
2025-01-25 13:25:15,5050.0
2025-01-25 13:25:20,5050.25
2025-01-25 13:25:25,5049.75
2025-01-25 13:25:30,5049.5
2025-01-25 13:25:35,5049.75
