timestamp,close
2025-01-25 08:45:00,117.95
2025-01-25 08:45:05,117.94
2025-01-25 08:45:10,117.94
2025-01-25 08:45:15,117.94
2025-01-25 08:45:20,117.94
2025-01-25 08:45:25,117.93
2025-01-25 08:45:30,117.92
2025-01-25 08:45:35,117.93
2025-01-25 08:45:40,117.93
2025-01-25 08:45:45,117.94
2025-01-25 08:45:50,117.93
2025-01-25 08:45:55,117.93
2025-01-25 08:46:00,117.92
2025-01-25 08:46:05,117.92
2025-01-25 08:46:10,117.91
2025-01-25 08:46:15,117.9
2025-01-25 08:46:20,117.91
2025-01-25 08:46:25,117.89
2025-01-25 08:46:30,117.89
2025-01-25 08:46:35,117.89
2025-01-25 08:46:40,117.9
2025-01-25 08:46:45,117.89
2025-01-25 08:46:50,117.9
2025-01-25 08:46:55,117.9
2025-01-25 08:47:00,117.9
2025-01-25 08:47:05,117.9
2025-01-25 08:47:10,117.9
2025-01-25 08:47:15,117.9
2025-01-25 08:47:20,117.89
2025-01-25 08:47:25,117.89
2025-01-25 08:47:30,117.89
2025-01-25 08:47:35,117.89
2025-01-25 08:47:40,117.89
2025-01-25 08:47:45,117.87
2025-01-25 08:47:50,117.88
2025-01-25 08:47:55,117.87
2025-01-25 08:48:00,117.89
2025-01-25 08:48:05,117.89
2025-01-25 08:48:10,117.89
2025-01-25 08:48:15,117.89
2025-01-25 08:48:20,117.89
2025-01-25 08:48:25,117.89
2025-01-25 08:48:30,117.89
2025-01-25 08:48:35,117.88
2025-01-25 08:48:40,117.88
2025-01-25 08:48:45,117.88
2025-01-25 08:48:50,117.89
2025-01-25 08:48:55,117.88
2025-01-25 08:49:00,117.93
2025-01-25 08:49:05,117.95
2025-01-25 08:49:10,117.94
2025-01-25 08:49:15,117.95
2025-01-25 08:49:20,117.95
2025-01-25 08:49:25,117.94
2025-01-25 08:49:30,117.94
2025-01-25 08:49:35,117.94
2025-01-25 08:49:40,117.93
2025-01-25 08:49:45,117.93
2025-01-25 08:49:50,117.93
2025-01-25 08:49:55,117.92
2025-01-25 08:50:00,117.93
2025-01-25 08:50:05,117.93
2025-01-25 08:50:10,117.93
2025-01-25 08:50:15,117.92
2025-01-25 08:50:20,117.92
2025-01-25 08:50:25,117.93
2025-01-25 08:50:30,117.91
