timestamp,close
2025-01-25 08:00:00,5254.75
2025-01-25 08:00:05,5255.0
2025-01-25 08:00:10,5255.0
2025-01-25 08:00:15,5255.25
2025-01-25 08:00:20,5255.0
2025-01-25 08:00:25,5255.0
2025-01-25 08:00:30,5255.5
2025-01-25 08:00:35,5255.5
2025-01-25 08:00:40,5255.25
2025-01-25 08:00:45,5255.25
2025-01-25 08:00:50,5255.0
2025-01-25 08:00:55,5254.75
2025-01-25 08:01:00,5254.75
2025-01-25 08:01:05,5255.0
2025-01-25 08:01:10,5255.0
2025-01-25 08:01:15,5255.0
2025-01-25 08:01:20,5255.0
2025-01-25 08:01:25,5255.0
2025-01-25 08:01:30,5255.0
2025-01-25 08:01:35,5255.0
2025-01-25 08:01:40,5254.75
2025-01-25 08:01:45,5254.75
2025-01-25 08:01:50,5254.75
2025-01-25 08:01:55,5254.75
2025-01-25 08:02:00,5255.0
2025-01-25 08:02:05,5255.0
2025-01-25 08:02:10,5255.0
2025-01-25 08:02:15,5255.0
2025-01-25 08:02:20,5255.0
2025-01-25 08:02:25,5255.0
2025-01-25 08:02:30,5255.0
2025-01-25 08:02:35,5254.75
2025-01-25 08:02:40,5254.75
2025-01-25 08:02:45,5254.75
2025-01-25 08:02:50,5254.75
2025-01-25 08:02:55,5254.75
2025-01-25 08:03:00,5254.5
2025-01-25 08:03:05,5254.25
2025-01-25 08:03:10,5254.25
2025-01-25 08:03:15,5254.5
2025-01-25 08:03:20,5254.75
2025-01-25 08:03:25,5254.5
2025-01-25 08:03:30,5254.5
2025-01-25 08:03:35,5254.5
2025-01-25 08:03:40,5254.5
2025-01-25 08:03:45,5254.5
2025-01-25 08:03:50,5254.25
2025-01-25 08:03:55,5254.5
2025-01-25 08:04:00,5254.5
2025-01-25 08:04:05,5254.5
2025-01-25 08:04:10,5254.5
2025-01-25 08:04:15,5254.5
2025-01-25 08:04:20,5254.5
2025-01-25 08:04:25,5254.5
2025-01-25 08:04:30,5254.75
2025-01-25 08:04:35,5254.75
2025-01-25 08:04:40,5254.75
2025-01-25 08:04:45,5254.75
2025-01-25 08:04:50,5254.75
2025-01-25 08:04:55,5254.5
2025-01-25 08:05:00,5254.75
2025-01-25 08:05:05,5254.75
2025-01-25 08:05:10,5254.75
2025-01-25 08:05:15,5254.75
2025-01-25 08:05:20,5254.75
2025-01-25 08:05:25,5254.75
2025-01-25 08:05:30,5254.5
2025-01-25 08:05:35,5254.5
2025-01-25 08:05:40,5254.5
2025-01-25 08:05:45,5254.5
2025-01-25 08:05:50,5254.5
2025-01-25 08:05:55,5254.75
2025-01-25 08:06:00,5254.75
2025-01-25 08:06:05,5254.75
2025-01-25 08:06:10,5254.75
2025-01-25 08:06:15,5254.25
2025-01-25 08:06:20,5254.25
2025-01-25 08:06:25,5254.25
2025-01-25 08:06:30,5254.25
2025-01-25 08:06:35,5254.25
2025-01-25 08:06:40,5254.25
2025-01-25 08:06:45,5254.5
2025-01-25 08:06:50,5254.25
2025-01-25 08:06:55,5254.5
2025-01-25 08:07:00,5254.5
2025-01-25 08:07:05,5254.75
2025-01-25 08:07:10,5254.25
2025-01-25 08:07:15,5254.0
2025-01-25 08:07:20,5254.0
2025-01-25 08:07:25,5254.0
2025-01-25 08:07:30,5254.0
2025-01-25 08:07:35,5254.0
2025-01-25 08:07:40,5254.0
2025-01-25 08:07:45,5254.0
2025-01-25 08:07:50,5254.25
2025-01-25 08:07:55,5254.0
2025-01-25 08:08:00,5254.0
2025-01-25 08:08:05,5254.0
2025-01-25 08:08:10,5254.0
2025-01-25 08:08:15,5254.0
2025-01-25 08:08:20,5254.0
2025-01-25 08:08:25,5254.0
2025-01-25 08:08:30,5254.0
2025-01-25 08:08:35,5254.0
2025-01-25 08:08:40,5254.0
2025-01-25 08:08:45,5253.75
2025-01-25 08:08:50,5253.5
2025-01-25 08:08:55,5253.75
2025-01-25 08:09:00,5253.75
2025-01-25 08:09:05,5253.75
2025-01-25 08:09:10,5254.0
2025-01-25 08:09:15,5254.0
2025-01-25 08:09:20,5253.75
2025-01-25 08:09:25,5253.75
2025-01-25 08:09:30,5253.75
2025-01-25 08:09:35,5253.75
2025-01-25 08:09:40,5253.75
2025-01-25 08:09:45,5253.75
2025-01-25 08:09:50,5254.0
2025-01-25 08:09:55,5254.0
