timestamp,close
2025-01-25 08:00:00,118.51
2025-01-25 08:00:05,118.5
2025-01-25 08:00:10,118.5
2025-01-25 08:00:15,118.5
2025-01-25 08:00:20,118.5
2025-01-25 08:00:25,118.5
2025-01-25 08:00:30,118.49
2025-01-25 08:00:35,118.49
2025-01-25 08:00:40,118.49
2025-01-25 08:00:45,118.5
2025-01-25 08:00:50,118.5
2025-01-25 08:00:55,118.5
2025-01-25 08:01:00,118.5
2025-01-25 08:01:05,118.5
2025-01-25 08:01:10,118.5
2025-01-25 08:01:15,118.49
2025-01-25 08:01:20,118.48
2025-01-25 08:01:25,118.48
2025-01-25 08:01:30,118.48
2025-01-25 08:01:35,118.48
2025-01-25 08:01:40,118.48
2025-01-25 08:01:45,118.48
2025-01-25 08:01:50,118.48
2025-01-25 08:01:55,118.48
2025-01-25 08:02:00,118.48
2025-01-25 08:02:05,118.48
2025-01-25 08:02:10,118.47
2025-01-25 08:02:15,118.47
2025-01-25 08:02:20,118.47
2025-01-25 08:02:25,118.47
2025-01-25 08:02:30,118.47
2025-01-25 08:02:35,118.47
2025-01-25 08:02:40,118.47
2025-01-25 08:02:45,118.48
2025-01-25 08:02:50,118.48
2025-01-25 08:02:55,118.48
2025-01-25 08:03:00,118.48
2025-01-25 08:03:05,118.48
2025-01-25 08:03:10,118.48
2025-01-25 08:03:15,118.47
2025-01-25 08:03:20,118.47
2025-01-25 08:03:25,118.47
2025-01-25 08:03:30,118.47
2025-01-25 08:03:35,118.47
2025-01-25 08:03:40,118.48
2025-01-25 08:03:45,118.48
2025-01-25 08:03:50,118.47
2025-01-25 08:03:55,118.47
2025-01-25 08:04:00,118.47
2025-01-25 08:04:05,118.47
2025-01-25 08:04:10,118.47
2025-01-25 08:04:15,118.46
2025-01-25 08:04:20,118.48
2025-01-25 08:04:25,118.47
2025-01-25 08:04:30,118.47
2025-01-25 08:04:35,118.47
2025-01-25 08:04:40,118.46
2025-01-25 08:04:45,118.46
2025-01-25 08:04:50,118.46
2025-01-25 08:04:55,118.46
2025-01-25 08:05:00,118.49
2025-01-25 08:05:05,118.48
2025-01-25 08:05:10,118.48
2025-01-25 08:05:15,118.48
2025-01-25 08:05:20,118.48
2025-01-25 08:05:25,118.48
2025-01-25 08:05:30,118.48
2025-01-25 08:05:35,118.48
2025-01-25 08:05:40,118.48
2025-01-25 08:05:45,118.48
2025-01-25 08:05:50,118.48
2025-01-25 08:05:55,118.48
2025-01-25 08:06:00,118.48
2025-01-25 08:06:05,118.48
2025-01-25 08:06:10,118.49
2025-01-25 08:06:15,118.48
2025-01-25 08:06:20,118.48
2025-01-25 08:06:25,118.49
2025-01-25 08:06:30,118.49
2025-01-25 08:06:35,118.49
2025-01-25 08:06:40,118.49
2025-01-25 08:06:45,118.49
2025-01-25 08:06:50,118.49
2025-01-25 08:06:55,118.49
2025-01-25 08:07:00,118.5
2025-01-25 08:07:05,118.5
2025-01-25 08:07:10,118.5
2025-01-25 08:07:15,118.5
2025-01-25 08:07:20,118.48
2025-01-25 08:07:25,118.48
2025-01-25 08:07:30,118.48
2025-01-25 08:07:35,118.48
2025-01-25 08:07:40,118.48
2025-01-25 08:07:45,118.48
2025-01-25 08:07:50,118.48
2025-01-25 08:07:55,118.48
2025-01-25 08:08:00,118.48
2025-01-25 08:08:05,118.48
2025-01-25 08:08:10,118.48
2025-01-25 08:08:15,118.48
2025-01-25 08:08:20,118.48
2025-01-25 08:08:25,118.48
2025-01-25 08:08:30,118.48
2025-01-25 08:08:35,118.48
2025-01-25 08:08:40,118.48
2025-01-25 08:08:45,118.47
2025-01-25 08:08:50,118.47
2025-01-25 08:08:55,118.47
2025-01-25 08:09:00,118.46
2025-01-25 08:09:05,118.46
2025-01-25 08:09:10,118.46
2025-01-25 08:09:15,118.47
2025-01-25 08:09:20,118.47
2025-01-25 08:09:25,118.47
2025-01-25 08:09:30,118.47
2025-01-25 08:09:35,118.47
2025-01-25 08:09:40,118.47
2025-01-25 08:09:45,118.46
2025-01-25 08:09:50,118.46
2025-01-25 08:09:55,118.47
2025-01-25 08:10:00,118.47
2025-01-25 08:10:05,118.47
2025-01-25 08:10:10,118.46
2025-01-25 08:10:15,118.46
2025-01-25 08:10:20,118.46
2025-01-25 08:10:25,118.45
2025-01-25 08:10:30,118.45
2025-01-25 08:10:35,118.46
2025-01-25 08:10:40,118.46
2025-01-25 08:10:45,118.46
2025-01-25 08:10:50,118.46
2025-01-25 08:10:55,118.46
2025-01-25 08:11:00,118.46
2025-01-25 08:11:05,118.46
2025-01-25 08:11:10,118.46
2025-01-25 08:11:15,118.45
2025-01-25 08:11:20,118.45
2025-01-25 08:11:25,118.45
2025-01-25 08:11:30,118.45
2025-01-25 08:11:35,118.45
2025-01-25 08:11:40,118.44
2025-01-25 08:11:45,118.44
2025-01-25 08:11:50,118.43
2025-01-25 08:11:55,118.43
2025-01-25 08:12:00,118.43
2025-01-25 08:12:05,118.43
2025-01-25 08:12:10,118.43
2025-01-25 08:12:15,118.43
2025-01-25 08:12:20,118.44
2025-01-25 08:12:25,118.43
2025-01-25 08:12:30,118.43
2025-01-25 08:12:35,118.43
2025-01-25 08:12:40,118.43
2025-01-25 08:12:45,118.43
2025-01-25 08:12:50,118.43
2025-01-25 08:12:55,118.43
2025-01-25 08:13:00,118.42
2025-01-25 08:13:05,118.42
2025-01-25 08:13:10,118.41
2025-01-25 08:13:15,118.41
2025-01-25 08:13:20,118.41
2025-01-25 08:13:25,118.41
2025-01-25 08:13:30,118.41
2025-01-25 08:13:35,118.42
2025-01-25 08:13:40,118.42
2025-01-25 08:13:45,118.42
2025-01-25 08:13:50,118.42
2025-01-25 08:13:55,118.41
2025-01-25 08:14:00,118.42
2025-01-25 08:14:05,118.41
2025-01-25 08:14:10,118.42
2025-01-25 08:14:15,118.42
2025-01-25 08:14:20,118.41
2025-01-25 08:14:25,118.4
2025-01-25 08:14:30,118.4
2025-01-25 08:14:35,118.4
2025-01-25 08:14:40,118.41
2025-01-25 08:14:45,118.41
2025-01-25 08:14:50,118.41
2025-01-25 08:14:55,118.41
2025-01-25 08:15:00,118.43
2025-01-25 08:15:05,118.43
2025-01-25 08:15:10,118.43
2025-01-25 08:15:15,118.43
