timestamp,close
2025-01-25 13:00:00,108.875
2025-01-25 13:00:05,108.875
2025-01-25 13:00:10,108.875
2025-01-25 13:00:15,108.875
2025-01-25 13:00:20,108.8906
2025-01-25 13:00:25,108.8906
2025-01-25 13:00:30,108.875
2025-01-25 13:00:35,108.875
2025-01-25 13:00:40,108.875
2025-01-25 13:00:45,108.875
2025-01-25 13:00:50,108.875
2025-01-25 13:00:55,108.875
2025-01-25 13:01:00,108.8594
2025-01-25 13:01:05,108.8594
2025-01-25 13:01:10,108.875
2025-01-25 13:01:15,108.8906
2025-01-25 13:01:20,108.8906
2025-01-25 13:01:25,108.8906
2025-01-25 13:01:30,108.8906
2025-01-25 13:01:35,108.8906
2025-01-25 13:01:40,108.875
2025-01-25 13:01:45,108.8594
2025-01-25 13:01:50,108.8594
2025-01-25 13:01:55,108.8438
2025-01-25 13:02:00,108.8594
2025-01-25 13:02:05,108.8438
2025-01-25 13:02:10,108.8438
2025-01-25 13:02:15,108.8438
2025-01-25 13:02:20,108.8438
2025-01-25 13:02:25,108.8438
2025-01-25 13:02:30,108.8594
2025-01-25 13:02:35,108.8594
2025-01-25 13:02:40,108.8594
2025-01-25 13:02:45,108.8438
2025-01-25 13:02:50,108.8438
2025-01-25 13:02:55,108.8438
2025-01-25 13:03:00,108.8438
2025-01-25 13:03:05,108.8438
2025-01-25 13:03:10,108.8438
2025-01-25 13:03:15,108.8438
2025-01-25 13:03:20,108.8438
2025-01-25 13:03:25,108.8438
2025-01-25 13:03:30,108.8594
2025-01-25 13:03:35,108.8594
2025-01-25 13:03:40,108.8594
2025-01-25 13:03:45,108.8438
2025-01-25 13:03:50,108.8438
2025-01-25 13:03:55,108.8438
2025-01-25 13:04:00,108.8438
2025-01-25 13:04:05,108.8594
2025-01-25 13:04:10,108.8594
2025-01-25 13:04:15,108.8438
2025-01-25 13:04:20,108.8438
2025-01-25 13:04:25,108.8438
2025-01-25 13:04:30,108.8594
2025-01-25 13:04:35,108.8594
2025-01-25 13:04:40,108.8594
2025-01-25 13:04:45,108.8594
2025-01-25 13:04:50,108.8594
2025-01-25 13:04:55,108.8594
2025-01-25 13:05:00,108.875
2025-01-25 13:05:05,108.875
2025-01-25 13:05:10,108.875
2025-01-25 13:05:15,108.875
2025-01-25 13:05:20,108.8594
2025-01-25 13:05:25,108.875
2025-01-25 13:05:30,108.8594
2025-01-25 13:05:35,108.8594
2025-01-25 13:05:40,108.8594
2025-01-25 13:05:45,108.875
2025-01-25 13:05:50,108.8594
2025-01-25 13:05:55,108.8594
2025-01-25 13:06:00,108.8594
2025-01-25 13:06:05,108.8594
2025-01-25 13:06:10,108.8594
