timestamp,close
2025-01-25 13:00:00,5201.0
2025-01-25 13:00:05,5201.0
2025-01-25 13:00:10,5201.0
2025-01-25 13:00:15,5201.0
2025-01-25 13:00:20,5201.0
2025-01-25 13:00:25,5201.0
2025-01-25 13:00:30,5201.0
2025-01-25 13:00:35,5201.0
2025-01-25 13:00:40,5201.0
2025-01-25 13:00:45,5201.0
2025-01-25 13:00:50,5201.0
2025-01-25 13:00:55,5201.0
2025-01-25 13:01:00,5201.0
2025-01-25 13:01:05,5201.0
2025-01-25 13:01:10,5201.0
2025-01-25 13:01:15,5201.0
2025-01-25 13:01:20,5201.0
2025-01-25 13:01:25,5201.0
2025-01-25 13:01:30,5201.0
2025-01-25 13:01:35,5201.0
2025-01-25 13:01:40,5201.0
2025-01-25 13:01:45,5201.0
2025-01-25 13:01:50,5202.5
2025-01-25 13:01:55,5202.75
2025-01-25 13:02:00,5202.75
2025-01-25 13:02:05,5202.75
2025-01-25 13:02:10,5202.75
2025-01-25 13:02:15,5202.75
2025-01-25 13:02:20,5202.75
2025-01-25 13:02:25,5204.25
2025-01-25 13:02:30,5204.5
2025-01-25 13:02:35,5205.25
2025-01-25 13:02:40,5205.5
2025-01-25 13:02:45,5205.5
2025-01-25 13:02:50,5205.0
2025-01-25 13:02:55,5205.0
2025-01-25 13:03:00,5204.75
2025-01-25 13:03:05,5205.75
2025-01-25 13:03:10,5206.0
2025-01-25 13:03:15,5205.25
2025-01-25 13:03:20,5205.75
2025-01-25 13:03:25,5206.0
2025-01-25 13:03:30,5205.75
2025-01-25 13:03:35,5206.0
2025-01-25 13:03:40,5205.5
2025-01-25 13:03:45,5205.5
2025-01-25 13:03:50,5205.75
2025-01-25 13:03:55,5205.75
2025-01-25 13:04:00,5205.75
2025-01-25 13:04:05,5205.75
2025-01-25 13:04:10,5205.75
2025-01-25 13:04:15,5205.75
2025-01-25 13:04:20,5207.5
2025-01-25 13:04:25,5207.25
2025-01-25 13:04:30,5207.25
2025-01-25 13:04:35,5207.75
2025-01-25 13:04:40,5207.5
2025-01-25 13:04:45,5207.5
2025-01-25 13:04:50,5207.25
2025-01-25 13:04:55,5207.25
2025-01-25 13:05:00,5207.25
2025-01-25 13:05:05,5207.5
2025-01-25 13:05:10,5207.75
2025-01-25 13:05:15,5207.75
2025-01-25 13:05:20,5208.0
2025-01-25 13:05:25,5208.5
2025-01-25 13:05:30,5208.0
2025-01-25 13:05:35,5207.5
2025-01-25 13:05:40,5208.0
2025-01-25 13:05:45,5207.5
2025-01-25 13:05:50,5207.5
2025-01-25 13:05:55,5207.25
2025-01-25 13:06:00,5207.5
2025-01-25 13:06:05,5207.0
2025-01-25 13:06:10,5207.0
2025-01-25 13:06:15,5207.5
2025-01-25 13:06:20,5207.0
2025-01-25 13:06:25,5206.75
2025-01-25 13:06:30,5207.0
2025-01-25 13:06:35,5207.25
2025-01-25 13:06:40,5207.25
2025-01-25 13:06:45,5207.0
2025-01-25 13:06:50,5206.75
2025-01-25 13:06:55,5207.0
2025-01-25 13:07:00,5206.5
2025-01-25 13:07:05,5207.0
2025-01-25 13:07:10,5207.0
2025-01-25 13:07:15,5206.75
2025-01-25 13:07:20,5207.0
2025-01-25 13:07:25,5207.25
2025-01-25 13:07:30,5207.25
2025-01-25 13:07:35,5207.0
2025-01-25 13:07:40,5207.0
2025-01-25 13:07:45,5206.75
2025-01-25 13:07:50,5207.0
2025-01-25 13:07:55,5206.75
2025-01-25 13:08:00,5206.75
2025-01-25 13:08:05,5207.5
2025-01-25 13:08:10,5207.5
2025-01-25 13:08:15,5208.0
2025-01-25 13:08:20,5208.0
2025-01-25 13:08:25,5208.0
2025-01-25 13:08:30,5208.0
2025-01-25 13:08:35,5207.75
2025-01-25 13:08:40,5207.75
2025-01-25 13:08:45,5207.5
2025-01-25 13:08:50,5208.0
2025-01-25 13:08:55,5208.0
2025-01-25 13:09:00,5207.75
2025-01-25 13:09:05,5207.5
2025-01-25 13:09:10,5207.5
2025-01-25 13:09:15,5207.25
2025-01-25 13:09:20,5207.25
