timestamp,close
2025-01-25 13:00:00,118.67
2025-01-25 13:00:05,118.67
2025-01-25 13:00:10,118.68
2025-01-25 13:00:15,118.68
2025-01-25 13:00:20,118.68
2025-01-25 13:00:25,118.68
2025-01-25 13:00:30,118.68
2025-01-25 13:00:35,118.68
2025-01-25 13:00:40,118.68
2025-01-25 13:00:45,118.68
2025-01-25 13:00:50,118.68
2025-01-25 13:00:55,118.68
2025-01-25 13:01:00,118.68
2025-01-25 13:01:05,118.67
2025-01-25 13:01:10,118.7
2025-01-25 13:01:15,118.7
2025-01-25 13:01:20,118.7
2025-01-25 13:01:25,118.7
2025-01-25 13:01:30,118.7
2025-01-25 13:01:35,118.7
2025-01-25 13:01:40,118.7
2025-01-25 13:01:45,118.66
2025-01-25 13:01:50,118.67
2025-01-25 13:01:55,118.65
2025-01-25 13:02:00,118.65
2025-01-25 13:02:05,118.65
2025-01-25 13:02:10,118.66
2025-01-25 13:02:15,118.65
2025-01-25 13:02:20,118.66
2025-01-25 13:02:25,118.66
2025-01-25 13:02:30,118.66
2025-01-25 13:02:35,118.66
2025-01-25 13:02:40,118.66
2025-01-25 13:02:45,118.66
2025-01-25 13:02:50,118.66
2025-01-25 13:02:55,118.65
2025-01-25 13:03:00,118.65
2025-01-25 13:03:05,118.65
2025-01-25 13:03:10,118.66
2025-01-25 13:03:15,118.66
2025-01-25 13:03:20,118.66
2025-01-25 13:03:25,118.67
2025-01-25 13:03:30,118.66
2025-01-25 13:03:35,118.66
2025-01-25 13:03:40,118.67
2025-01-25 13:03:45,118.67
2025-01-25 13:03:50,118.67
2025-01-25 13:03:55,118.67
2025-01-25 13:04:00,118.67
2025-01-25 13:04:05,118.67
2025-01-25 13:04:10,118.68
2025-01-25 13:04:15,118.68
2025-01-25 13:04:20,118.67
2025-01-25 13:04:25,118.67
2025-01-25 13:04:30,118.67
2025-01-25 13:04:35,118.67
2025-01-25 13:04:40,118.67
2025-01-25 13:04:45,118.67
2025-01-25 13:04:50,118.67
2025-01-25 13:04:55,118.67
2025-01-25 13:05:00,118.67
2025-01-25 13:05:05,118.67
2025-01-25 13:05:10,118.68
2025-01-25 13:05:15,118.68
2025-01-25 13:05:20,118.68
2025-01-25 13:05:25,118.67
2025-01-25 13:05:30,118.67
2025-01-25 13:05:35,118.67
2025-01-25 13:05:40,118.68
2025-01-25 13:05:45,118.68
2025-01-25 13:05:50,118.67
2025-01-25 13:05:55,118.67
2025-01-25 13:06:00,118.67
2025-01-25 13:06:05,118.67
2025-01-25 13:06:10,118.67
2025-01-25 13:06:15,118.67
2025-01-25 13:06:20,118.67
2025-01-25 13:06:25,118.67
2025-01-25 13:06:30,118.67
2025-01-25 13:06:35,118.67
2025-01-25 13:06:40,118.68
2025-01-25 13:06:45,118.68
2025-01-25 13:06:50,118.68
2025-01-25 13:06:55,118.68
2025-01-25 13:07:00,118.68
2025-01-25 13:07:05,118.68
2025-01-25 13:07:10,118.67
2025-01-25 13:07:15,118.68
2025-01-25 13:07:20,118.68
2025-01-25 13:07:25,118.7
2025-01-25 13:07:30,118.7
2025-01-25 13:07:35,118.7
2025-01-25 13:07:40,118.71
2025-01-25 13:07:45,118.71
2025-01-25 13:07:50,118.7
2025-01-25 13:07:55,118.7
2025-01-25 13:08:00,118.71
2025-01-25 13:08:05,118.71
2025-01-25 13:08:10,118.71
2025-01-25 13:08:15,118.7
2025-01-25 13:08:20,118.7
2025-01-25 13:08:25,118.7
2025-01-25 13:08:30,118.7
2025-01-25 13:08:35,118.7
2025-01-25 13:08:40,118.7
2025-01-25 13:08:45,118.7
2025-01-25 13:08:50,118.71
2025-01-25 13:08:55,118.72
2025-01-25 13:09:00,118.71
2025-01-25 13:09:05,118.71
2025-01-25 13:09:10,118.71
2025-01-25 13:09:15,118.71
2025-01-25 13:09:20,118.71
2025-01-25 13:09:25,118.71
2025-01-25 13:09:30,118.7
2025-01-25 13:09:35,118.7
2025-01-25 13:09:40,118.7
2025-01-25 13:09:45,118.7
2025-01-25 13:09:50,118.7
2025-01-25 13:09:55,118.7
2025-01-25 13:10:00,118.69
2025-01-25 13:10:05,118.69
2025-01-25 13:10:10,118.69
2025-01-25 13:10:15,118.69
2025-01-25 13:10:20,118.68
2025-01-25 13:10:25,118.68
2025-01-25 13:10:30,118.68
2025-01-25 13:10:35,118.68
2025-01-25 13:10:40,118.69
2025-01-25 13:10:45,118.69
2025-01-25 13:10:50,118.69
2025-01-25 13:10:55,118.69
2025-01-25 13:11:00,118.69
2025-01-25 13:11:05,118.69
2025-01-25 13:11:10,118.69
2025-01-25 13:11:15,118.69
2025-01-25 13:11:20,118.69
2025-01-25 13:11:25,118.69
2025-01-25 13:11:30,118.69
2025-01-25 13:11:35,118.68
2025-01-25 13:11:40,118.69
2025-01-25 13:11:45,118.69
2025-01-25 13:11:50,118.69
2025-01-25 13:11:55,118.69
2025-01-25 13:12:00,118.69
2025-01-25 13:12:05,118.69
2025-01-25 13:12:10,118.69
2025-01-25 13:12:15,118.69
2025-01-25 13:12:20,118.68
2025-01-25 13:12:25,118.68
2025-01-25 13:12:30,118.68
2025-01-25 13:12:35,118.68
2025-01-25 13:12:40,118.68
2025-01-25 13:12:45,118.68
2025-01-25 13:12:50,118.68
2025-01-25 13:12:55,118.69
2025-01-25 13:13:00,118.69
2025-01-25 13:13:05,118.69
2025-01-25 13:13:10,118.69
2025-01-25 13:13:15,118.69
2025-01-25 13:13:20,118.69
2025-01-25 13:13:25,118.69
2025-01-25 13:13:30,118.69
2025-01-25 13:13:35,118.69
2025-01-25 13:13:40,118.69
2025-01-25 13:13:45,118.68
2025-01-25 13:13:50,118.67
2025-01-25 13:13:55,118.68
2025-01-25 13:14:00,118.68
2025-01-25 13:14:05,118.68
2025-01-25 13:14:10,118.68
2025-01-25 13:14:15,118.68
2025-01-25 13:14:20,118.68
2025-01-25 13:14:25,118.67
2025-01-25 13:14:30,118.67
2025-01-25 13:14:35,118.67
2025-01-25 13:14:40,118.68
2025-01-25 13:14:45,118.67
2025-01-25 13:14:50,118.67
2025-01-25 13:14:55,118.67
2025-01-25 13:15:00,118.67
2025-01-25 13:15:05,118.67
2025-01-25 13:15:10,118.67
2025-01-25 13:15:15,118.67
2025-01-25 13:15:20,118.67
2025-01-25 13:15:25,118.67
2025-01-25 13:15:30,118.67
2025-01-25 13:15:35,118.67
2025-01-25 13:15:40,118.67
2025-01-25 13:15:45,118.67
2025-01-25 13:15:50,118.67
2025-01-25 13:15:55,118.67
2025-01-25 13:16:00,118.67
2025-01-25 13:16:05,118.67
2025-01-25 13:16:10,118.67
2025-01-25 13:16:15,118.67
2025-01-25 13:16:20,118.67
2025-01-25 13:16:25,118.66
2025-01-25 13:16:30,118.66
2025-01-25 13:16:35,118.66
2025-01-25 13:16:40,118.66
2025-01-25 13:16:45,118.66
2025-01-25 13:16:50,118.66
2025-01-25 13:16:55,118.66
2025-01-25 13:17:00,118.67
2025-01-25 13:17:05,118.66
2025-01-25 13:17:10,118.66
2025-01-25 13:17:15,118.66
2025-01-25 13:17:20,118.66
2025-01-25 13:17:25,118.66
2025-01-25 13:17:30,118.66
2025-01-25 13:17:35,118.66
2025-01-25 13:17:40,118.66
2025-01-25 13:17:45,118.66
2025-01-25 13:17:50,118.67
2025-01-25 13:17:55,118.67
2025-01-25 13:18:00,118.67
2025-01-25 13:18:05,118.66
2025-01-25 13:18:10,118.66
2025-01-25 13:18:15,118.66
2025-01-25 13:18:20,118.66
2025-01-25 13:18:25,118.66
2025-01-25 13:18:30,118.66
2025-01-25 13:18:35,118.67
2025-01-25 13:18:40,118.67
2025-01-25 13:18:45,118.67
2025-01-25 13:18:50,118.67
2025-01-25 13:18:55,118.67
2025-01-25 13:19:00,118.66
2025-01-25 13:19:05,118.66
2025-01-25 13:19:10,118.66
2025-01-25 13:19:15,118.66
2025-01-25 13:19:20,118.67
2025-01-25 13:19:25,118.67
2025-01-25 13:19:30,118.67
2025-01-25 13:19:35,118.67
2025-01-25 13:19:40,118.67
2025-01-25 13:19:45,118.67
2025-01-25 13:19:50,118.67
2025-01-25 13:19:55,118.67
2025-01-25 13:20:00,118.67
2025-01-25 13:20:05,118.66
2025-01-25 13:20:10,118.66
2025-01-25 13:20:15,118.66
2025-01-25 13:20:20,118.67
2025-01-25 13:20:25,118.67
2025-01-25 13:20:30,118.67
2025-01-25 13:20:35,118.67
2025-01-25 13:20:40,118.67
2025-01-25 13:20:45,118.66
2025-01-25 13:20:50,118.66
2025-01-25 13:20:55,118.66
2025-01-25 13:21:00,118.66
2025-01-25 13:21:05,118.67
2025-01-25 13:21:10,118.67
2025-01-25 13:21:15,118.67
2025-01-25 13:21:20,118.67
2025-01-25 13:21:25,118.67
2025-01-25 13:21:30,118.67
2025-01-25 13:21:35,118.67
2025-01-25 13:21:40,118.67
2025-01-25 13:21:45,118.66
2025-01-25 13:21:50,118.66
2025-01-25 13:21:55,118.67
2025-01-25 13:22:00,118.67
2025-01-25 13:22:05,118.67
2025-01-25 13:22:10,118.67
2025-01-25 13:22:15,118.67
2025-01-25 13:22:20,118.67
2025-01-25 13:22:25,118.67
2025-01-25 13:22:30,118.67
2025-01-25 13:22:35,118.67
2025-01-25 13:22:40,118.67
2025-01-25 13:22:45,118.67
2025-01-25 13:22:50,118.67
2025-01-25 13:22:55,118.67
2025-01-25 13:23:00,118.67
2025-01-25 13:23:05,118.67
2025-01-25 13:23:10,118.66
2025-01-25 13:23:15,118.66
2025-01-25 13:23:20,118.66
2025-01-25 13:23:25,118.66
2025-01-25 13:23:30,118.65
2025-01-25 13:23:35,118.64
2025-01-25 13:23:40,118.64
2025-01-25 13:23:45,118.64
2025-01-25 13:23:50,118.64
2025-01-25 13:23:55,118.64
2025-01-25 13:24:00,118.64
2025-01-25 13:24:05,118.63
2025-01-25 13:24:10,118.63
