timestamp,close
2025-01-25 09:00:00,5211.5
2025-01-25 09:00:05,5211.0
2025-01-25 09:00:10,5210.75
2025-01-25 09:00:15,5211.0
2025-01-25 09:00:20,5210.25
2025-01-25 09:00:25,5209.75
2025-01-25 09:00:30,5209.0
2025-01-25 09:00:35,5208.75
2025-01-25 09:00:40,5209.25
2025-01-25 09:00:45,5209.25
2025-01-25 09:00:50,5209.5
2025-01-25 09:00:55,5209.75
2025-01-25 09:01:00,5209.75
2025-01-25 09:01:05,5209.75
2025-01-25 09:01:10,5209.75
2025-01-25 09:01:15,5210.0
2025-01-25 09:01:20,5210.25
2025-01-25 09:01:25,5210.0
2025-01-25 09:01:30,5210.25
2025-01-25 09:01:35,5210.25
2025-01-25 09:01:40,5210.0
2025-01-25 09:01:45,5210.25
2025-01-25 09:01:50,5210.5
2025-01-25 09:01:55,5210.5
2025-01-25 09:02:00,5210.75
2025-01-25 09:02:05,5210.75
2025-01-25 09:02:10,5211.0
2025-01-25 09:02:15,5211.25
2025-01-25 09:02:20,5211.5
2025-01-25 09:02:25,5211.5
2025-01-25 09:02:30,5211.5
2025-01-25 09:02:35,5211.25
2025-01-25 09:02:40,5211.5
2025-01-25 09:02:45,5211.5
2025-01-25 09:02:50,5211.5
2025-01-25 09:02:55,5211.75
2025-01-25 09:03:00,5211.75
2025-01-25 09:03:05,5211.75
2025-01-25 09:03:10,5212.0
2025-01-25 09:03:15,5212.0
2025-01-25 09:03:20,5212.0
2025-01-25 09:03:25,5212.0
2025-01-25 09:03:30,5212.0
2025-01-25 09:03:35,5212.0
2025-01-25 09:03:40,5212.0
2025-01-25 09:03:45,5212.25
2025-01-25 09:03:50,5212.0
2025-01-25 09:03:55,5211.5
2025-01-25 09:04:00,5211.75
2025-01-25 09:04:05,5211.75
2025-01-25 09:04:10,5211.25
2025-01-25 09:04:15,5211.25
2025-01-25 09:04:20,5211.5
2025-01-25 09:04:25,5211.25
2025-01-25 09:04:30,5211.25
2025-01-25 09:04:35,5211.25
2025-01-25 09:04:40,5210.75
2025-01-25 09:04:45,5210.5
2025-01-25 09:04:50,5210.25
2025-01-25 09:04:55,5211.25
2025-01-25 09:05:00,5211.5
2025-01-25 09:05:05,5211.75
2025-01-25 09:05:10,5211.75
2025-01-25 09:05:15,5212.25
2025-01-25 09:05:20,5212.75
2025-01-25 09:05:25,5212.25
2025-01-25 09:05:30,5212.5
2025-01-25 09:05:35,5212.5
2025-01-25 09:05:40,5213.0
2025-01-25 09:05:45,5213.0
2025-01-25 09:05:50,5213.25
2025-01-25 09:05:55,5213.5
2025-01-25 09:06:00,5213.75
