timestamp,close
2025-01-25 09:00:00,108.8281
2025-01-25 09:00:05,108.8281
2025-01-25 09:00:10,108.8125
2025-01-25 09:00:15,108.8125
2025-01-25 09:00:20,108.8125
2025-01-25 09:00:25,108.7969
2025-01-25 09:00:30,108.7813
2025-01-25 09:00:35,108.7813
2025-01-25 09:00:40,108.7813
2025-01-25 09:00:45,108.7813
2025-01-25 09:00:50,108.7813
2025-01-25 09:00:55,108.7813
2025-01-25 09:01:00,108.7969
2025-01-25 09:01:05,108.7969
2025-01-25 09:01:10,108.7813
2025-01-25 09:01:15,108.7813
2025-01-25 09:01:20,108.7969
2025-01-25 09:01:25,108.7969
2025-01-25 09:01:30,108.7969
2025-01-25 09:01:35,108.7969
2025-01-25 09:01:40,108.7969
2025-01-25 09:01:45,108.7969
2025-01-25 09:01:50,108.7969
2025-01-25 09:01:55,108.7969
2025-01-25 09:02:00,108.8125
2025-01-25 09:02:05,108.8125
2025-01-25 09:02:10,108.8125
2025-01-25 09:02:15,108.8125
2025-01-25 09:02:20,108.8125
2025-01-25 09:02:25,108.8125
2025-01-25 09:02:30,108.8125
2025-01-25 09:02:35,108.8125
2025-01-25 09:02:40,108.7969
2025-01-25 09:02:45,108.7969
2025-01-25 09:02:50,108.7969
2025-01-25 09:02:55,108.8125
2025-01-25 09:03:00,108.7969
2025-01-25 09:03:05,108.8125
2025-01-25 09:03:10,108.8125
2025-01-25 09:03:15,108.8125
2025-01-25 09:03:20,108.8125
2025-01-25 09:03:25,108.8125
2025-01-25 09:03:30,108.8125
2025-01-25 09:03:35,108.8281
2025-01-25 09:03:40,108.8125
2025-01-25 09:03:45,108.8125
2025-01-25 09:03:50,108.8281
2025-01-25 09:03:55,108.8125
2025-01-25 09:04:00,108.8281
2025-01-25 09:04:05,108.8125
2025-01-25 09:04:10,108.8281
2025-01-25 09:04:15,108.8125
2025-01-25 09:04:20,108.8125
2025-01-25 09:04:25,108.8125
2025-01-25 09:04:30,108.8281
2025-01-25 09:04:35,108.8281
2025-01-25 09:04:40,108.8438
2025-01-25 09:04:45,108.8281
2025-01-25 09:04:50,108.8281
2025-01-25 09:04:55,108.8125
2025-01-25 09:05:00,108.8125
2025-01-25 09:05:05,108.8125
2025-01-25 09:05:10,108.8125
2025-01-25 09:05:15,108.8125
2025-01-25 09:05:20,108.8125
