timestamp,close
2025-01-25 09:00:00,2332.4
2025-01-25 09:00:05,2332.2
2025-01-25 09:00:10,2332.1
2025-01-25 09:00:15,2332.6
2025-01-25 09:00:20,2331.9
2025-01-25 09:00:25,2331.5
2025-01-25 09:00:30,2331.5
2025-01-25 09:00:35,2331.3
2025-01-25 09:00:40,2331.6
2025-01-25 09:00:45,2331.5
2025-01-25 09:00:50,2331.5
2025-01-25 09:00:55,2331.5
2025-01-25 09:01:00,2331.3
2025-01-25 09:01:05,2331.3
2025-01-25 09:01:10,2331.2
2025-01-25 09:01:15,2331.3
2025-01-25 09:01:20,2331.5
2025-01-25 09:01:25,2331.4
2025-01-25 09:01:30,2331.5
2025-01-25 09:01:35,2331.8
2025-01-25 09:01:40,2331.9
2025-01-25 09:01:45,2331.6
2025-01-25 09:01:50,2331.6
2025-01-25 09:01:55,2331.5
2025-01-25 09:02:00,2331.4
2025-01-25 09:02:05,2331.9
2025-01-25 09:02:10,2332.0
2025-01-25 09:02:15,2332.0
2025-01-25 09:02:20,2332.1
2025-01-25 09:02:25,2332.1
2025-01-25 09:02:30,2332.5
2025-01-25 09:02:35,2332.4
2025-01-25 09:02:40,2332.6
2025-01-25 09:02:45,2332.4
2025-01-25 09:02:50,2332.1
2025-01-25 09:02:55,2332.0
2025-01-25 09:03:00,2332.1
2025-01-25 09:03:05,2331.9
2025-01-25 09:03:10,2332.1
2025-01-25 09:03:15,2332.5
2025-01-25 09:03:20,2332.7
2025-01-25 09:03:25,2332.6
2025-01-25 09:03:30,2332.5
2025-01-25 09:03:35,2332.7
2025-01-25 09:03:40,2332.7
2025-01-25 09:03:45,2332.5
2025-01-25 09:03:50,2332.3
2025-01-25 09:03:55,2332.4
2025-01-25 09:04:00,2332.6
2025-01-25 09:04:05,2332.6
2025-01-25 09:04:10,2332.8
2025-01-25 09:04:15,2333.0
2025-01-25 09:04:20,2332.8
2025-01-25 09:04:25,2333.0
2025-01-25 09:04:30,2333.4
2025-01-25 09:04:35,2333.2
2025-01-25 09:04:40,2333.0
2025-01-25 09:04:45,2332.6
2025-01-25 09:04:50,2332.2
2025-01-25 09:04:55,2332.1
2025-01-25 09:05:00,2331.3
2025-01-25 09:05:05,2331.2
2025-01-25 09:05:10,2331.3
2025-01-25 09:05:15,2331.3
2025-01-25 09:05:20,2331.2
2025-01-25 09:05:25,2331.0
2025-01-25 09:05:30,2331.0
2025-01-25 09:05:35,2330.6
2025-01-25 09:05:40,2330.7
2025-01-25 09:05:45,2330.3
2025-01-25 09:05:50,2329.9
2025-01-25 09:05:55,2329.7
2025-01-25 09:06:00,2330.6
2025-01-25 09:06:05,2330.8
2025-01-25 09:06:10,2330.9
2025-01-25 09:06:15,2330.7
2025-01-25 09:06:20,2330.3
2025-01-25 09:06:25,2330.3
2025-01-25 09:06:30,2330.2
2025-01-25 09:06:35,2330.2
2025-01-25 09:06:40,2329.4
2025-01-25 09:06:45,2329.3
2025-01-25 09:06:50,2329.3
2025-01-25 09:06:55,2329.2
2025-01-25 09:07:00,2329.1
2025-01-25 09:07:05,2329.3
2025-01-25 09:07:10,2329.2
2025-01-25 09:07:15,2329.1
2025-01-25 09:07:20,2329.3
2025-01-25 09:07:25,2329.2
2025-01-25 09:07:30,2329.2
2025-01-25 09:07:35,2329.6
2025-01-25 09:07:40,2329.8
2025-01-25 09:07:45,2329.8
2025-01-25 09:07:50,2330.0
2025-01-25 09:07:55,2329.7
2025-01-25 09:08:00,2329.8
2025-01-25 09:08:05,2330.0
2025-01-25 09:08:10,2330.3
2025-01-25 09:08:15,2330.0
2025-01-25 09:08:20,2329.7
2025-01-25 09:08:25,2329.6
2025-01-25 09:08:30,2329.9
2025-01-25 09:08:35,2329.8
2025-01-25 09:08:40,2329.7
2025-01-25 09:08:45,2330.0
2025-01-25 09:08:50,2330.2
2025-01-25 09:08:55,2330.3
2025-01-25 09:09:00,2330.1
2025-01-25 09:09:05,2329.9
2025-01-25 09:09:10,2330.3
2025-01-25 09:09:15,2330.6
2025-01-25 09:09:20,2330.5
2025-01-25 09:09:25,2330.6
2025-01-25 09:09:30,2330.3
2025-01-25 09:09:35,2330.3
2025-01-25 09:09:40,2329.9
2025-01-25 09:09:45,2329.8
2025-01-25 09:09:50,2329.9
2025-01-25 09:09:55,2329.7
2025-01-25 09:10:00,2329.7
2025-01-25 09:10:05,2329.7
2025-01-25 09:10:10,2329.7
2025-01-25 09:10:15,2329.7
2025-01-25 09:10:20,2329.7
2025-01-25 09:10:25,2329.7
2025-01-25 09:10:30,2329.7
2025-01-25 09:10:35,2329.7
2025-01-25 09:10:40,2329.7
2025-01-25 09:10:45,2329.7
2025-01-25 09:10:50,2324.1
2025-01-25 09:10:55,2324.5
2025-01-25 09:11:00,2324.8
2025-01-25 09:11:05,2324.5
2025-01-25 09:11:10,2325.3
2025-01-25 09:11:15,2325.4
2025-01-25 09:11:20,2325.3
2025-01-25 09:11:25,2324.9
2025-01-25 09:11:30,2324.7
2025-01-25 09:11:35,2323.8
2025-01-25 09:11:40,2324.2
2025-01-25 09:11:45,2323.7
2025-01-25 09:11:50,2323.5
2025-01-25 09:11:55,2323.9
2025-01-25 09:12:00,2323.9
2025-01-25 09:12:05,2323.9
2025-01-25 09:12:10,2323.9
2025-01-25 09:12:15,2323.9
2025-01-25 09:12:20,2323.9
2025-01-25 09:12:25,2323.9
2025-01-25 09:12:30,2321.9
2025-01-25 09:12:35,2321.7
2025-01-25 09:12:40,2321.8
2025-01-25 09:12:45,2321.8
2025-01-25 09:12:50,2321.1
2025-01-25 09:12:55,2321.2
2025-01-25 09:13:00,2321.6
2025-01-25 09:13:05,2321.6
2025-01-25 09:13:10,2321.8
2025-01-25 09:13:15,2322.0
2025-01-25 09:13:20,2322.2
2025-01-25 09:13:25,2322.0
2025-01-25 09:13:30,2321.3
2025-01-25 09:13:35,2321.2
2025-01-25 09:13:40,2321.4
2025-01-25 09:13:45,2320.8
2025-01-25 09:13:50,2319.8
2025-01-25 09:13:55,2320.4
2025-01-25 09:14:00,2320.3
2025-01-25 09:14:05,2320.2
2025-01-25 09:14:10,2320.4
2025-01-25 09:14:15,2320.6
2025-01-25 09:14:20,2320.6
2025-01-25 09:14:25,2321.0
2025-01-25 09:14:30,2321.4
2025-01-25 09:14:35,2321.6
2025-01-25 09:14:40,2321.2
2025-01-25 09:14:45,2321.5
2025-01-25 09:14:50,2321.5
2025-01-25 09:14:55,2321.7
2025-01-25 09:15:00,2320.7
2025-01-25 09:15:05,2320.9
2025-01-25 09:15:10,2321.9
2025-01-25 09:15:15,2321.1
2025-01-25 09:15:20,2321.0
2025-01-25 09:15:25,2320.3
2025-01-25 09:15:30,2320.9
2025-01-25 09:15:35,2321.3
2025-01-25 09:15:40,2321.3
2025-01-25 09:15:45,2319.7
2025-01-25 09:15:50,2320.0
2025-01-25 09:15:55,2319.8
2025-01-25 09:16:00,2320.0
2025-01-25 09:16:05,2320.3
2025-01-25 09:16:10,2319.5
2025-01-25 09:16:15,2319.8
2025-01-25 09:16:20,2320.8
2025-01-25 09:16:25,2320.8
2025-01-25 09:16:30,2320.9
2025-01-25 09:16:35,2320.8
2025-01-25 09:16:40,2320.7
2025-01-25 09:16:45,2320.7
2025-01-25 09:16:50,2320.2
2025-01-25 09:16:55,2320.1
2025-01-25 09:17:00,2320.4
2025-01-25 09:17:05,2320.4
2025-01-25 09:17:10,2320.0
2025-01-25 09:17:15,2320.0
2025-01-25 09:17:20,2320.3
2025-01-25 09:17:25,2320.2
2025-01-25 09:17:30,2320.4
2025-01-25 09:17:35,2320.7
2025-01-25 09:17:40,2320.8
2025-01-25 09:17:45,2320.6
