timestamp,close
2025-01-25 14:30:00,109.82
2025-01-25 14:30:05,109.82
2025-01-25 14:30:10,109.82
2025-01-25 14:30:15,109.83
2025-01-25 14:30:20,109.83
2025-01-25 14:30:25,109.83
2025-01-25 14:30:30,109.82
2025-01-25 14:30:35,109.82
2025-01-25 14:30:40,109.82
2025-01-25 14:30:45,109.82
2025-01-25 14:30:50,109.82
2025-01-25 14:30:55,109.83
2025-01-25 14:31:00,109.83
2025-01-25 14:31:05,109.82
2025-01-25 14:31:10,109.82
2025-01-25 14:31:15,109.82
2025-01-25 14:31:20,109.82
2025-01-25 14:31:25,109.82
2025-01-25 14:31:30,109.82
2025-01-25 14:31:35,109.82
2025-01-25 14:31:40,109.83
2025-01-25 14:31:45,109.82
2025-01-25 14:31:50,109.82
2025-01-25 14:31:55,109.82
2025-01-25 14:32:00,109.81
2025-01-25 14:32:05,109.8
2025-01-25 14:32:10,109.8
2025-01-25 14:32:15,109.8
2025-01-25 14:32:20,109.81
2025-01-25 14:32:25,109.82
2025-01-25 14:32:30,109.81
2025-01-25 14:32:35,109.81
2025-01-25 14:32:40,109.81
2025-01-25 14:32:45,109.81
2025-01-25 14:32:50,109.81
2025-01-25 14:32:55,109.81
2025-01-25 14:33:00,109.81
2025-01-25 14:33:05,109.81
2025-01-25 14:33:10,109.81
2025-01-25 14:33:15,109.81
2025-01-25 14:33:20,109.81
2025-01-25 14:33:25,109.81
2025-01-25 14:33:30,109.81
2025-01-25 14:33:35,109.81
2025-01-25 14:33:40,109.81
2025-01-25 14:33:45,109.81
2025-01-25 14:33:50,109.81
2025-01-25 14:33:55,109.85
2025-01-25 14:34:00,109.86
2025-01-25 14:34:05,109.85
2025-01-25 14:34:10,109.85
2025-01-25 14:34:15,109.85
2025-01-25 14:34:20,109.85
2025-01-25 14:34:25,109.85
2025-01-25 14:34:30,109.85
2025-01-25 14:34:35,109.86
2025-01-25 14:34:40,109.86
2025-01-25 14:34:45,109.86
2025-01-25 14:34:50,109.86
2025-01-25 14:34:55,109.86
2025-01-25 14:35:00,109.86
2025-01-25 14:35:05,109.86
2025-01-25 14:35:10,109.86
2025-01-25 14:35:15,109.85
2025-01-25 14:35:20,109.85
2025-01-25 14:35:25,109.84
2025-01-25 14:35:30,109.86
2025-01-25 14:35:35,109.82
2025-01-25 14:35:40,109.84
2025-01-25 14:35:45,109.79
2025-01-25 14:35:50,109.79
2025-01-25 14:35:55,109.8
2025-01-25 14:36:00,109.8
2025-01-25 14:36:05,109.81
2025-01-25 14:36:10,109.82
2025-01-25 14:36:15,109.82
2025-01-25 14:36:20,109.82
2025-01-25 14:36:25,109.82
2025-01-25 14:36:30,109.82
2025-01-25 14:36:35,109.82
2025-01-25 14:36:40,109.83
2025-01-25 14:36:45,109.85
2025-01-25 14:36:50,109.84
2025-01-25 14:36:55,109.83
2025-01-25 14:37:00,109.83
2025-01-25 14:37:05,109.83
2025-01-25 14:37:10,109.83
2025-01-25 14:37:15,109.83
2025-01-25 14:37:20,109.82
2025-01-25 14:37:25,109.82
2025-01-25 14:37:30,109.82
2025-01-25 14:37:35,109.82
2025-01-25 14:37:40,109.82
2025-01-25 14:37:45,109.82
2025-01-25 14:37:50,109.82
2025-01-25 14:37:55,109.82
2025-01-25 14:38:00,109.85
2025-01-25 14:38:05,109.86
2025-01-25 14:38:10,109.86
2025-01-25 14:38:15,109.86
2025-01-25 14:38:20,109.86
2025-01-25 14:38:25,109.86
2025-01-25 14:38:30,109.86
2025-01-25 14:38:35,109.87
2025-01-25 14:38:40,109.88
2025-01-25 14:38:45,109.88
2025-01-25 14:38:50,109.88
2025-01-25 14:38:55,109.88
2025-01-25 14:39:00,109.88
2025-01-25 14:39:05,109.88
2025-01-25 14:39:10,109.9
2025-01-25 14:39:15,109.9
2025-01-25 14:39:20,109.92
2025-01-25 14:39:25,109.93
2025-01-25 14:39:30,109.94
2025-01-25 14:39:35,109.95
2025-01-25 14:39:40,109.95
2025-01-25 14:39:45,109.95
2025-01-25 14:39:50,109.95
2025-01-25 14:39:55,109.93
2025-01-25 14:40:00,109.93
2025-01-25 14:40:05,109.93
2025-01-25 14:40:10,109.93
2025-01-25 14:40:15,109.93
2025-01-25 14:40:20,109.94
2025-01-25 14:40:25,109.95
2025-01-25 14:40:30,109.95
2025-01-25 14:40:35,109.94
2025-01-25 14:40:40,109.94
2025-01-25 14:40:45,109.94
2025-01-25 14:40:50,109.93
2025-01-25 14:40:55,109.95
2025-01-25 14:41:00,109.97
2025-01-25 14:41:05,109.97
2025-01-25 14:41:10,109.97
2025-01-25 14:41:15,109.98
2025-01-25 14:41:20,110.0
2025-01-25 14:41:25,110.01
2025-01-25 14:41:30,110.0
2025-01-25 14:41:35,109.99
2025-01-25 14:41:40,110.01
2025-01-25 14:41:45,110.04
2025-01-25 14:41:50,110.03
2025-01-25 14:41:55,110.02
2025-01-25 14:42:00,110.02
2025-01-25 14:42:05,110.01
2025-01-25 14:42:10,110.02
2025-01-25 14:42:15,110.02
2025-01-25 14:42:20,110.02
2025-01-25 14:42:25,110.01
2025-01-25 14:42:30,110.01
2025-01-25 14:42:35,110.0
2025-01-25 14:42:40,110.0
2025-01-25 14:42:45,110.0
2025-01-25 14:42:50,110.01
2025-01-25 14:42:55,110.02
2025-01-25 14:43:00,110.03
2025-01-25 14:43:05,110.02
2025-01-25 14:43:10,110.02
2025-01-25 14:43:15,110.03
2025-01-25 14:43:20,110.03
2025-01-25 14:43:25,110.03
2025-01-25 14:43:30,110.03
2025-01-25 14:43:35,110.03
2025-01-25 14:43:40,110.03
2025-01-25 14:43:45,110.05
2025-01-25 14:43:50,110.05
2025-01-25 14:43:55,110.05
2025-01-25 14:44:00,110.04
2025-01-25 14:44:05,110.04
2025-01-25 14:44:10,110.04
2025-01-25 14:44:15,110.03
2025-01-25 14:44:20,110.03
2025-01-25 14:44:25,110.03
2025-01-25 14:44:30,110.02
2025-01-25 14:44:35,110.02
2025-01-25 14:44:40,110.02
2025-01-25 14:44:45,110.04
2025-01-25 14:44:50,110.04
2025-01-25 14:44:55,110.03
2025-01-25 14:45:00,110.03
2025-01-25 14:45:05,110.02
2025-01-25 14:45:10,110.03
2025-01-25 14:45:15,110.03
2025-01-25 14:45:20,110.03
2025-01-25 14:45:25,110.03
2025-01-25 14:45:30,110.03
2025-01-25 14:45:35,110.04
2025-01-25 14:45:40,110.04
2025-01-25 14:45:45,110.03
2025-01-25 14:45:50,110.04
2025-01-25 14:45:55,110.04
2025-01-25 14:46:00,110.03
2025-01-25 14:46:05,110.03
2025-01-25 14:46:10,110.03
2025-01-25 14:46:15,110.03
2025-01-25 14:46:20,110.03
2025-01-25 14:46:25,110.04
2025-01-25 14:46:30,110.04
2025-01-25 14:46:35,110.03
2025-01-25 14:46:40,110.03
2025-01-25 14:46:45,110.03
2025-01-25 14:46:50,110.03
2025-01-25 14:46:55,110.03
2025-01-25 14:47:00,110.03
2025-01-25 14:47:05,110.04
2025-01-25 14:47:10,110.04
2025-01-25 14:47:15,110.03
2025-01-25 14:47:20,110.03
2025-01-25 14:47:25,110.03
2025-01-25 14:47:30,110.04
2025-01-25 14:47:35,110.05
2025-01-25 14:47:40,110.05
2025-01-25 14:47:45,110.04
2025-01-25 14:47:50,110.05
2025-01-25 14:47:55,110.05
2025-01-25 14:48:00,110.05
2025-01-25 14:48:05,110.07
2025-01-25 14:48:10,110.06
2025-01-25 14:48:15,110.06
2025-01-25 14:48:20,110.06
2025-01-25 14:48:25,110.06
2025-01-25 14:48:30,110.06
2025-01-25 14:48:35,110.07
2025-01-25 14:48:40,110.06
2025-01-25 14:48:45,110.06
2025-01-25 14:48:50,110.06
2025-01-25 14:48:55,110.06
2025-01-25 14:49:00,110.05
2025-01-25 14:49:05,110.05
2025-01-25 14:49:10,110.05
2025-01-25 14:49:15,110.06
2025-01-25 14:49:20,110.06
2025-01-25 14:49:25,110.06
2025-01-25 14:49:30,110.05
2025-01-25 14:49:35,110.05
2025-01-25 14:49:40,110.05
2025-01-25 14:49:45,110.05
2025-01-25 14:49:50,110.05
2025-01-25 14:49:55,110.05
2025-01-25 14:50:00,110.05
2025-01-25 14:50:05,110.05
2025-01-25 14:50:10,110.05
2025-01-25 14:50:15,110.05
2025-01-25 14:50:20,110.05
2025-01-25 14:50:25,110.06
2025-01-25 14:50:30,110.06
2025-01-25 14:50:35,110.05
2025-01-25 14:50:40,110.05
2025-01-25 14:50:45,110.05
2025-01-25 14:50:50,110.05
2025-01-25 14:50:55,110.05
2025-01-25 14:51:00,110.05
2025-01-25 14:51:05,110.05
2025-01-25 14:51:10,110.05
