timestamp,close
2025-01-25 14:30:00,117.41
2025-01-25 14:30:05,117.39
2025-01-25 14:30:10,117.39
2025-01-25 14:30:15,117.39
2025-01-25 14:30:20,117.39
2025-01-25 14:30:25,117.39
2025-01-25 14:30:30,117.39
2025-01-25 14:30:35,117.39
2025-01-25 14:30:40,117.39
2025-01-25 14:30:45,117.4
2025-01-25 14:30:50,117.41
2025-01-25 14:30:55,117.39
2025-01-25 14:31:00,117.4
2025-01-25 14:31:05,117.38
2025-01-25 14:31:10,117.38
2025-01-25 14:31:15,117.37
2025-01-25 14:31:20,117.37
2025-01-25 14:31:25,117.4
2025-01-25 14:31:30,117.4
2025-01-25 14:31:35,117.39
2025-01-25 14:31:40,117.4
2025-01-25 14:31:45,117.38
2025-01-25 14:31:50,117.38
2025-01-25 14:31:55,117.38
2025-01-25 14:32:00,117.37
2025-01-25 14:32:05,117.34
2025-01-25 14:32:10,117.35
2025-01-25 14:32:15,117.36
2025-01-25 14:32:20,117.38
2025-01-25 14:32:25,117.38
2025-01-25 14:32:30,117.37
2025-01-25 14:32:35,117.37
2025-01-25 14:32:40,117.37
2025-01-25 14:32:45,117.37
2025-01-25 14:32:50,117.36
2025-01-25 14:32:55,117.38
2025-01-25 14:33:00,117.38
2025-01-25 14:33:05,117.37
2025-01-25 14:33:10,117.37
2025-01-25 14:33:15,117.37
2025-01-25 14:33:20,117.37
2025-01-25 14:33:25,117.38
2025-01-25 14:33:30,117.38
2025-01-25 14:33:35,117.38
2025-01-25 14:33:40,117.4
2025-01-25 14:33:45,117.4
2025-01-25 14:33:50,117.4
2025-01-25 14:33:55,117.44
2025-01-25 14:34:00,117.45
2025-01-25 14:34:05,117.47
2025-01-25 14:34:10,117.47
2025-01-25 14:34:15,117.45
2025-01-25 14:34:20,117.45
2025-01-25 14:34:25,117.45
2025-01-25 14:34:30,117.46
2025-01-25 14:34:35,117.46
2025-01-25 14:34:40,117.47
2025-01-25 14:34:45,117.47
2025-01-25 14:34:50,117.47
2025-01-25 14:34:55,117.46
2025-01-25 14:35:00,117.47
2025-01-25 14:35:05,117.47
2025-01-25 14:35:10,117.45
2025-01-25 14:35:15,117.44
2025-01-25 14:35:20,117.44
2025-01-25 14:35:25,117.43
2025-01-25 14:35:30,117.43
2025-01-25 14:35:35,117.39
2025-01-25 14:35:40,117.41
2025-01-25 14:35:45,117.35
2025-01-25 14:35:50,117.37
2025-01-25 14:35:55,117.37
2025-01-25 14:36:00,117.38
2025-01-25 14:36:05,117.38
2025-01-25 14:36:10,117.4
2025-01-25 14:36:15,117.4
2025-01-25 14:36:20,117.4
2025-01-25 14:36:25,117.4
