timestamp,close
2025-01-25 14:30:00,2324.0
2025-01-25 14:30:05,2323.1
2025-01-25 14:30:10,2322.6
2025-01-25 14:30:15,2322.8
2025-01-25 14:30:20,2323.2
2025-01-25 14:30:25,2323.2
2025-01-25 14:30:30,2322.8
2025-01-25 14:30:35,2323.2
2025-01-25 14:30:40,2323.0
2025-01-25 14:30:45,2323.3
2025-01-25 14:30:50,2322.8
2025-01-25 14:30:55,2322.4
2025-01-25 14:31:00,2322.5
2025-01-25 14:31:05,2321.2
2025-01-25 14:31:10,2321.4
2025-01-25 14:31:15,2321.2
2025-01-25 14:31:20,2321.4
2025-01-25 14:31:25,2322.3
2025-01-25 14:31:30,2322.0
2025-01-25 14:31:35,2321.7
2025-01-25 14:31:40,2321.8
2025-01-25 14:31:45,2320.4
2025-01-25 14:31:50,2320.5
2025-01-25 14:31:55,2320.5
2025-01-25 14:32:00,2319.5
2025-01-25 14:32:05,2318.0
2025-01-25 14:32:10,2318.8
2025-01-25 14:32:15,2319.7
2025-01-25 14:32:20,2320.2
2025-01-25 14:32:25,2320.3
2025-01-25 14:32:30,2320.3
2025-01-25 14:32:35,2319.9
2025-01-25 14:32:40,2320.5
2025-01-25 14:32:45,2319.7
2025-01-25 14:32:50,2320.3
2025-01-25 14:32:55,2320.7
2025-01-25 14:33:00,2319.4
2025-01-25 14:33:05,2319.6
2025-01-25 14:33:10,2319.9
2025-01-25 14:33:15,2320.2
2025-01-25 14:33:20,2320.1
2025-01-25 14:33:25,2321.0
2025-01-25 14:33:30,2320.9
2025-01-25 14:33:35,2320.9
2025-01-25 14:33:40,2321.7
2025-01-25 14:33:45,2321.7
2025-01-25 14:33:50,2321.9
2025-01-25 14:33:55,2323.2
2025-01-25 14:34:00,2323.2
2025-01-25 14:34:05,2323.2
2025-01-25 14:34:10,2323.2
2025-01-25 14:34:15,2323.2
2025-01-25 14:34:20,2323.2
2025-01-25 14:34:25,2323.2
2025-01-25 14:34:30,2323.2
2025-01-25 14:34:35,2323.2
2025-01-25 14:34:40,2326.5
2025-01-25 14:34:45,2326.3
2025-01-25 14:34:50,2326.1
2025-01-25 14:34:55,2326.4
2025-01-25 14:35:00,2325.4
2025-01-25 14:35:05,2326.0
2025-01-25 14:35:10,2325.8
2025-01-25 14:35:15,2324.9
2025-01-25 14:35:20,2325.9
2025-01-25 14:35:25,2324.6
2025-01-25 14:35:30,2324.7
2025-01-25 14:35:35,2322.8
2025-01-25 14:35:40,2323.4
2025-01-25 14:35:45,2320.8
2025-01-25 14:35:50,2320.4
2025-01-25 14:35:55,2322.5
2025-01-25 14:36:00,2322.5
2025-01-25 14:36:05,2322.5
2025-01-25 14:36:10,2323.0
2025-01-25 14:36:15,2322.9
2025-01-25 14:36:20,2322.7
2025-01-25 14:36:25,2323.0
2025-01-25 14:36:30,2323.0
2025-01-25 14:36:35,2323.9
2025-01-25 14:36:40,2324.1
2025-01-25 14:36:45,2325.8
2025-01-25 14:36:50,2323.9
2025-01-25 14:36:55,2324.3
2025-01-25 14:37:00,2324.3
2025-01-25 14:37:05,2324.3
2025-01-25 14:37:10,2324.0
2025-01-25 14:37:15,2324.3
2025-01-25 14:37:20,2323.3
2025-01-25 14:37:25,2323.9
2025-01-25 14:37:30,2324.9
2025-01-25 14:37:35,2324.4
2025-01-25 14:37:40,2325.1
2025-01-25 14:37:45,2325.3
2025-01-25 14:37:50,2325.1
2025-01-25 14:37:55,2325.1
2025-01-25 14:38:00,2325.1
2025-01-25 14:38:05,2325.1
2025-01-25 14:38:10,2325.1
2025-01-25 14:38:15,2325.1
2025-01-25 14:38:20,2325.1
2025-01-25 14:38:25,2325.1
2025-01-25 14:38:30,2325.1
2025-01-25 14:38:35,2325.1
2025-01-25 14:38:40,2325.1
2025-01-25 14:38:45,2325.1
2025-01-25 14:38:50,2329.0
2025-01-25 14:38:55,2328.6
2025-01-25 14:39:00,2328.6
2025-01-25 14:39:05,2329.6
2025-01-25 14:39:10,2330.3
2025-01-25 14:39:15,2329.9
2025-01-25 14:39:20,2330.0
2025-01-25 14:39:25,2329.9
2025-01-25 14:39:30,2331.1
2025-01-25 14:39:35,2330.9
2025-01-25 14:39:40,2330.8
2025-01-25 14:39:45,2331.2
2025-01-25 14:39:50,2330.6
2025-01-25 14:39:55,2329.4
2025-01-25 14:40:00,2329.4
2025-01-25 14:40:05,2329.4
2025-01-25 14:40:10,2329.4
2025-01-25 14:40:15,2329.4
2025-01-25 14:40:20,2329.4
2025-01-25 14:40:25,2329.4
2025-01-25 14:40:30,2329.4
2025-01-25 14:40:35,2329.4
2025-01-25 14:40:40,2330.7
2025-01-25 14:40:45,2330.1
2025-01-25 14:40:50,2330.1
2025-01-25 14:40:55,2332.6
2025-01-25 14:41:00,2332.3
2025-01-25 14:41:05,2331.7
2025-01-25 14:41:10,2332.8
2025-01-25 14:41:15,2333.1
2025-01-25 14:41:20,2333.2
2025-01-25 14:41:25,2332.1
2025-01-25 14:41:30,2331.5
2025-01-25 14:41:35,2332.3
2025-01-25 14:41:40,2332.3
2025-01-25 14:41:45,2333.2
2025-01-25 14:41:50,2333.5
2025-01-25 14:41:55,2333.3
2025-01-25 14:42:00,2334.1
2025-01-25 14:42:05,2333.5
2025-01-25 14:42:10,2333.3
2025-01-25 14:42:15,2333.6
2025-01-25 14:42:20,2333.3
2025-01-25 14:42:25,2332.7
2025-01-25 14:42:30,2331.9
2025-01-25 14:42:35,2332.5
2025-01-25 14:42:40,2332.7
2025-01-25 14:42:45,2332.3
2025-01-25 14:42:50,2333.0
2025-01-25 14:42:55,2333.4
2025-01-25 14:43:00,2333.4
2025-01-25 14:43:05,2333.9
2025-01-25 14:43:10,2333.7
2025-01-25 14:43:15,2334.4
2025-01-25 14:43:20,2334.0
2025-01-25 14:43:25,2334.0
2025-01-25 14:43:30,2334.2
2025-01-25 14:43:35,2334.5
2025-01-25 14:43:40,2334.4
2025-01-25 14:43:45,2334.8
2025-01-25 14:43:50,2334.3
2025-01-25 14:43:55,2333.8
2025-01-25 14:44:00,2333.8
2025-01-25 14:44:05,2333.4
2025-01-25 14:44:10,2333.5
2025-01-25 14:44:15,2333.6
2025-01-25 14:44:20,2333.3
2025-01-25 14:44:25,2333.8
2025-01-25 14:44:30,2333.9
2025-01-25 14:44:35,2334.6
2025-01-25 14:44:40,2334.5
2025-01-25 14:44:45,2335.7
2025-01-25 14:44:50,2335.2
2025-01-25 14:44:55,2335.2
2025-01-25 14:45:00,2335.7
2025-01-25 14:45:05,2334.7
2025-01-25 14:45:10,2335.0
2025-01-25 14:45:15,2334.5
2025-01-25 14:45:20,2334.4
2025-01-25 14:45:25,2334.5
2025-01-25 14:45:30,2334.8
2025-01-25 14:45:35,2335.1
2025-01-25 14:45:40,2335.3
2025-01-25 14:45:45,2334.8
2025-01-25 14:45:50,2335.0
2025-01-25 14:45:55,2334.9
2025-01-25 14:46:00,2334.5
2025-01-25 14:46:05,2334.5
2025-01-25 14:46:10,2334.5
2025-01-25 14:46:15,2334.4
2025-01-25 14:46:20,2335.1
2025-01-25 14:46:25,2334.9
2025-01-25 14:46:30,2334.6
2025-01-25 14:46:35,2334.1
2025-01-25 14:46:40,2333.1
2025-01-25 14:46:45,2333.0
2025-01-25 14:46:50,2333.0
2025-01-25 14:46:55,2333.4
2025-01-25 14:47:00,2333.0
2025-01-25 14:47:05,2332.3
2025-01-25 14:47:10,2331.9
2025-01-25 14:47:15,2332.3
2025-01-25 14:47:20,2332.2
2025-01-25 14:47:25,2333.2
2025-01-25 14:47:30,2333.3
2025-01-25 14:47:35,2332.8
2025-01-25 14:47:40,2332.7
2025-01-25 14:47:45,2332.8
2025-01-25 14:47:50,2333.2
2025-01-25 14:47:55,2334.0
2025-01-25 14:48:00,2333.7
2025-01-25 14:48:05,2335.0
2025-01-25 14:48:10,2334.8
2025-01-25 14:48:15,2335.5
2025-01-25 14:48:20,2335.6
2025-01-25 14:48:25,2335.6
2025-01-25 14:48:30,2335.8
2025-01-25 14:48:35,2335.9
2025-01-25 14:48:40,2334.9
2025-01-25 14:48:45,2335.5
2025-01-25 14:48:50,2335.1
2025-01-25 14:48:55,2334.9
2025-01-25 14:49:00,2335.4
2025-01-25 14:49:05,2335.1
2025-01-25 14:49:10,2335.4
2025-01-25 14:49:15,2336.1
2025-01-25 14:49:20,2336.3
2025-01-25 14:49:25,2336.4
2025-01-25 14:49:30,2336.1
2025-01-25 14:49:35,2336.0
2025-01-25 14:49:40,2336.4
2025-01-25 14:49:45,2336.0
2025-01-25 14:49:50,2335.9
2025-01-25 14:49:55,2336.3
2025-01-25 14:50:00,2337.3
2025-01-25 14:50:05,2337.2
2025-01-25 14:50:10,2337.1
2025-01-25 14:50:15,2336.9
2025-01-25 14:50:20,2337.0
2025-01-25 14:50:25,2337.4
2025-01-25 14:50:30,2336.8
2025-01-25 14:50:35,2337.2
2025-01-25 14:50:40,2337.2
2025-01-25 14:50:45,2337.4
2025-01-25 14:50:50,2337.1
2025-01-25 14:50:55,2337.0
2025-01-25 14:51:00,2337.8
2025-01-25 14:51:05,2338.3
2025-01-25 14:51:10,2337.9
2025-01-25 14:51:15,2336.9
2025-01-25 14:51:20,2337.2
2025-01-25 14:51:25,2337.2
2025-01-25 14:51:30,2337.9
2025-01-25 14:51:35,2338.2
2025-01-25 14:51:40,2338.0
2025-01-25 14:51:45,2338.3
2025-01-25 14:51:50,2338.2
2025-01-25 14:51:55,2338.2
2025-01-25 14:52:00,2337.7
2025-01-25 14:52:05,2337.9
2025-01-25 14:52:10,2337.6
2025-01-25 14:52:15,2337.6
2025-01-25 14:52:20,2337.6
2025-01-25 14:52:25,2337.5
2025-01-25 14:52:30,2337.8
2025-01-25 14:52:35,2337.3
2025-01-25 14:52:40,2337.4
2025-01-25 14:52:45,2337.3
2025-01-25 14:52:50,2336.8
2025-01-25 14:52:55,2336.9
2025-01-25 14:53:00,2336.3
2025-01-25 14:53:05,2336.5
2025-01-25 14:53:10,2336.9
2025-01-25 14:53:15,2337.0
2025-01-25 14:53:20,2336.9
2025-01-25 14:53:25,2336.9
2025-01-25 14:53:30,2337.3
2025-01-25 14:53:35,2337.4
2025-01-25 14:53:40,2338.0
2025-01-25 14:53:45,2337.7
2025-01-25 14:53:50,2338.0
2025-01-25 14:53:55,2338.2
2025-01-25 14:54:00,2338.4
2025-01-25 14:54:05,2338.0
2025-01-25 14:54:10,2338.2
2025-01-25 14:54:15,2337.6
2025-01-25 14:54:20,2337.8
2025-01-25 14:54:25,2337.3
2025-01-25 14:54:30,2337.3
2025-01-25 14:54:35,2337.3
2025-01-25 14:54:40,2337.1
2025-01-25 14:54:45,2337.6
2025-01-25 14:54:50,2337.3
2025-01-25 14:54:55,2337.6
2025-01-25 14:55:00,2338.5
2025-01-25 14:55:05,2338.6
2025-01-25 14:55:10,2338.9
2025-01-25 14:55:15,2339.3
2025-01-25 14:55:20,2338.9
2025-01-25 14:55:25,2338.4
2025-01-25 14:55:30,2338.2
2025-01-25 14:55:35,2337.5
2025-01-25 14:55:40,2337.1
2025-01-25 14:55:45,2337.1
2025-01-25 14:55:50,2337.3
2025-01-25 14:55:55,2337.4
2025-01-25 14:56:00,2337.4
2025-01-25 14:56:05,2337.4
2025-01-25 14:56:10,2337.1
2025-01-25 14:56:15,2337.4
2025-01-25 14:56:20,2336.8
